54.332,54.009,54.037,53.46,53.009,54.12,53.6,52.773,52.24,52.086,53.16,51.245,51.01,51.039,50.99,50.804,50.488,51.546,50.22,50.01,52,49.244,49.031,48.836,48.662,48.508,48.094,48.042,48.01,47,51.884,47.074,46.39,46,51.478,49.649,46.819,44.911,44.011,44.045,50.774,45.222,44.643,44.385,44.147,43.417,43.105,43.046,47.885,44.598,48.021,45.618,43.012,42.45,41.976,41.773,41.304,47.17,45.177,43.081,42.379,40.112,40,48.6,45.793,42.953,42.544,41.437,40.262,39.459,39.205,39.115,41.231,40.853,39.56,38.833,38.013,47.634,45.804,43.046,37.483,37.014,42.72,42.19,40.706,36.125,43.012,42.438,36.139,35.693,34.713,33.734,33.136,34.176,32.14,32.573,31.257,32.311,31.953,30.083,29.833,29.614,29.069,29.069,30.083,29.732,28.284,28,28.018,27.074,27.019,28.636,26.306,26.077,26.019,27.313,25.318,27.295,26,25.632,25,25.495,25.08,23.195,23.087,22.136,20.616,23.022,21.024,20.125,18.248,18.028,18.385,17.72,16.031,18.028,15.811,15.133,15.652,14,18.385,13.601,13.153,12.166,16.279,13.038,12.042,9,12.806,12.042,8.544,8.0623,9.8995,8.6023,7.6158,12.53,11.662,8.4853,13.928,8.9443,4,13.342,11.402,5,4.2426,3.1623,6.3246,13.038,10.05,10,4,3,0,2.2361,7.2801,2.2361,13.342,8.544,5,12.649,9.8489,8.0623,13,10.296,6.4031,5,9.2195,7.8102,6.7082,6.0828,14.765,11.402,9.8995,7.6158,14.422,8.544,10.817,24.166,17.205,15.62,12.806,10.05,10.198,12.207,15.62,28.231,24.597,15.556,11.402,11,12.083,24.187,18.439,16.279,12.369,12,12.166,14.422,18.439,31.78,30.871,27.295,24.698,19.849,15.811,15.264,13.153,13.038,14.765,16.401,19.105,32.202,31.305,26.926,21.26,20.518,19.105,14.866,14.318,14.142,14.318,16.643,17.205,30.017,27.459,18.601,16.553,15.811,18.028,28.844,25.612,18.358,21.932,29.411,27.803,26.249,22.672,22.023,20.809,17.117,17,17.029,17.72,19.723,34.986,34.132,33.287,32.45,30.806,27.659,24.759,21.633,21.095,18.682,19.698,29.833,29.069,19.026,19.026,19.647,20.616,22.472,32.016,23.324,22.825,20.025,20.224,20.881,21.19,21.541,25,33.422,24.187,22.136,21.84,21.378,21.213,21.378,22.847,24.698
55.145,55.009,55.145,54.231,54.009,54.571,54.129,53.46,53.085,53.009,53.6,52.086,52.01,52.154,51.624,51.478,51.245,51.923,50.804,50.636,52.202,49.82,49.649,49.497,49.366,49.254,49.01,49,49.092,48.042,51.894,47.676,47.17,47.043,51.43,49.659,47.127,45.541,45.011,45.177,50.606,45.607,45.122,44.911,44.721,44.181,44.011,44.181,47.854,44.922,47.885,45.695,43.417,42.953,42.579,42.426,42.107,47.011,45.188,43.324,42.72,41.012,41.049,48.26,45.651,43.081,42.72,41.761,40.792,40.2,40.05,40.012,41.437,41.11,40.025,39.459,39.115,47.202,45.486,42.942,38.21,38.013,42.544,42.059,40.719,37.014,42.72,42.19,36.674,36.346,35.355,34.366,34.015,34.482,33.015,32.985,32.062,32.573,32.28,30.594,30.414,30.265,30,30.265,30.364,30.083,29.069,29.069,29.155,28,28.018,28.792,27.074,27,27.166,27.514,26.077,27.313,26.249,25.962,25.495,25.632,25.298,24.021,24.331,22.561,21.213,22.825,21.19,20.248,19.026,19.235,18.682,18.248,17.029,17.889,16.279,16.492,15.811,15.133,17.804,14.142,14,13.601,15.62,13,11.662,10.198,12.042,11.402,9.0554,9.0554,9.434,8.544,8.0623,11.402,10.63,8.0623,12.53,7.8102,5.3852,11.705,9.8489,4.4721,4.1231,5,5,11.18,8.2462,8.0623,2.2361,1.4142,2.2361,0,5.099,3.1623,11.18,6.3246,2.8284,10.44,7.6158,5.831,10.77,8.0623,4.4721,4.4721,7.0711,5.831,5.099,5.099,12.53,9.2195,7.8102,6.0828,12.207,7.0711,8.9443,21.932,15,13.454,10.817,9.0554,9.8489,12.728,16.643,26,22.361,13.454,10.05,10.198,12.207,21.954,16.279,14.213,11.045,11.18,11.705,14.866,19.416,29.547,28.636,25.06,22.472,17.692,13.892,13.416,12,12.369,15,16.971,20,29.967,29.069,24.698,19.105,18.385,17.029,13.342,13.038,13,13.928,17.029,17.692,27.785,25.239,16.643,14.866,15.652,18.439,26.627,23.431,16.553,22.672,27.203,25.612,24.083,20.616,20,18.868,16,16.125,16.279,17.464,20,32.757,31.906,31.064,30.232,28.601,25.495,22.672,19.723,19.235,18.385,19.723,27.659,26.907,18.028,18.248,19.313,20.591,22.804,29.833,21.471,21.024,19.235,19.647,20.616,21.024,21.471,25.495,31.241,22.361,20.616,20.396,20.1,20.025,20.881,22.825,25
56.009,56.321,56.719,55,55.326,54.589,54.332,54.037,54.037,54.148,53.6,53.038,53.339,53.759,52.086,52.038,52,51.788,51.157,51.088,51.662,50.16,50.09,50.04,50.01,50,50.16,50.249,50.636,49.497,50.922,48.094,48.01,48.508,50.329,48.703,46.872,46.043,46.39,46.872,49.244,45.541,45.277,45.177,45.1,45.011,45.177,45.891,46.819,44.721,46.615,44.922,43.417,43.186,43.046,43.012,43.046,45.695,44.272,42.953,42.579,42.19,42.579,46.53,44.385,42.45,42.202,41.593,41.11,41.012,41.11,41.195,41,40.792,40.2,40.012,40.792,45.277,43.829,41.785,39.013,39.459,41.231,40.853,39.85,38.21,41.146,40.719,37.054,37,36,35,35.228,34.366,34.234,33.136,33.136,32.388,32.249,31.016,31,31.016,31.401,32.28,30.265,30.15,30.15,30.806,31.048,29.428,29.614,28.443,28.16,28.443,29.12,27.295,27.166,26.683,26.173,26.077,26,25.318,25.179,25.318,26.571,23,22.091,21.84,21.095,20.1,20.396,21.541,19,19.105,18.974,17.263,17.117,19.235,16,17.464,16.155,15.297,15.811,16.643,13.928,13,11.045,13.038,10.44,10.198,10.77,11.662,9,9.2195,9.8489,8.9443,8.544,8.0623,9.2195,6.0828,9.2195,7.8102,6.4031,5.831,6.4031,9.434,4.1231,6.7082,4.2426,3.6056,3.6056,4.4721,7.2801,5.099,0,8,6.0828,1.4142,3.1623,5.3852,2.8284,2,5.831,3.6056,4.2426,7.6158,4,4.4721,5.6569,7.2111,7.8102,5.3852,5,6.4031,7.8102,7.2111,7.0711,17,10.63,9.434,8.0623,10,12.042,16.125,20.616,21.024,17.493,9.8489,9.8489,11.402,15,17.205,12.207,10.77,10.77,12.207,13.454,18.028,23.259,24.597,23.707,20.248,17.804,13.601,11.18,11.045,12.083,13.601,17.804,20.248,23.707,25.06,24.187,20,15,14.422,13.416,12.166,12.649,13,15.62,20,20.809,23.022,20.616,13.601,13,17.692,21.401,22.023,19.105,14.142,26.077,22.672,21.213,19.849,17,16.553,15.811,15.811,16.553,17,19.209,22.672,28.018,27.203,26.401,25.612,24.083,21.26,18.868,16.763,16.492,20,21.932,23.345,22.672,18.028,18.788,20.809,22.672,25.495,25.456,18.682,18.439,19.698,20.591,22.204,22.804,23.431,28.425,26.87,19.647,19,19.026,19.235,19.416,21.954,24.839,27.586
56.436,56.036,56.009,55.579,55.036,56.321,55.785,54.918,54.332,54.148,55.362,53.339,53.038,53.009,53.151,52.953,52.612,53.759,52.393,52.173,54.231,51.42,51.196,50.99,50.804,50.636,50.16,50.09,50,49.01,54.12,49.244,48.508,48.01,53.712,51.884,49.041,47.074,46.043,46.011,53,47.434,46.84,46.573,46.325,45.541,45.177,45.011,50.12,46.819,50.249,47.854,45.222,44.643,44.147,43.932,43.417,49.396,47.413,45.31,44.598,42.19,42.012,50.804,48.021,45.188,44.777,43.658,42.45,41.593,41.304,41.195,43.463,43.081,41.761,41,40,49.82,48.01,45.277,39.623,39.051,44.944,44.418,42.942,38.21,45.222,44.654,38.328,37.855,36.878,35.903,35.228,36.401,34.234,34.785,33.377,34.54,34.176,32.28,32.016,31.78,31.145,31.016,32.311,31.953,30.414,30.017,30,29.155,29.069,30.871,28.443,28.16,28,29.547,27.459,29.53,28.231,27.857,27.203,27.731,27.313,25.318,25.02,24.352,22.804,25.239,23.259,22.361,20.396,20,20.616,19.925,18.111,20.248,18.028,17.029,17.889,16.031,20.518,15.811,15.297,14.036,18.385,15.264,14.213,11.045,14.866,14.142,10.77,10.198,12.042,10.817,9.8489,14.422,13.601,10.63,15.652,10.817,6.0828,14.866,13,7.0711,6.4031,5,8.0623,14.318,11.402,11.18,5.3852,4.4721,2.2361,3.1623,8,0,14.036,9.0554,5.099,13.153,10.198,8.2462,13.342,10.44,5.831,3.1623,8.9443,7.2111,5.6569,4.4721,14.866,11.18,9.434,6.4031,14.318,7.2111,9.8995,24.352,17,15.264,12.042,8.2462,8.0623,10,13.601,28.46,24.698,15,9.8489,9.0554,9.8489,24.166,18.028,15.62,10.77,10.05,10.05,12.207,16.401,31.953,31.016,27.313,24.597,19.416,14.866,14.213,11.402,11,12.53,14.213,17.029,32.311,31.385,26.833,20.809,20,18.439,13.416,12.649,12.369,12.166,14.422,15,29.967,27.295,17.692,15.264,13.601,15.811,28.653,25.239,17.205,19.799,29.155,27.459,25.807,21.932,21.213,19.849,15.297,15.033,15,15.524,17.493,34.886,34,33.121,32.249,30.529,27.203,24.083,20.616,20,16.492,17.464,29.411,28.601,17.117,17,17.464,18.385,20.248,31.623,22.204,21.633,18,18.111,18.682,18.974,19.313,22.804,33.015,23.022,20.616,20.248,19.647,19.416,19.235,20.616,22.472
57.428,58.249,58.941,56.321,57.271,55.036,55,55.145,55.579,55.902,54.037,54.589,55.317,56.045,53.085,53.151,53.339,52.086,52.038,52.086,51.478,51.039,51.088,51.157,51.245,51.352,51.971,52.173,52.887,51.662,50.22,49.092,49.497,50.695,49.477,48.052,47.096,47.17,48.508,49.336,48.083,46.011,46.011,46.043,46.098,46.53,47.074,48.384,46.098,45.044,45.607,44.553,44,44.045,44.181,44.283,44.721,44.643,43.738,43.105,43.012,44.147,44.922,44.944,43.417,42.297,42.19,42.012,42.107,42.579,42.953,43.174,41.11,41.049,41.049,41.304,43.324,43.463,42.379,41,40.608,41.761,40.262,40.025,39.459,40.262,39.85,39.56,38.21,38.471,37.483,36.497,37.363,35.014,36.401,34.132,35.171,33.015,33.061,32.388,32.558,32.757,33.838,35.341,31.064,31.145,32.28,33.615,34.015,31.953,32.311,29.017,30.364,31.016,32.202,28.071,29.411,27,27.166,27.295,27.659,26.077,26.173,27.857,30.017,24.739,24.352,22,22.361,21.378,23.259,25.239,20.881,21.541,22.472,18.248,19.698,23.431,18.028,21.401,16,18.358,19.416,21.213,14.036,15.232,13,17.692,11.402,11.705,14.866,16.279,11.662,12.806,14.142,9.2195,9.4868,11.402,8,8.6023,14.765,6,6.3246,10.817,11.662,15.232,8.6023,4,5,4.2426,9.4868,10.44,13.342,11.18,6.0828,14.036,0,5,9,1.4142,4.1231,6.0828,2.2361,4.4721,9.2195,13.153,6.7082,8.544,10.44,12.369,4,5.6569,7.2111,10.77,5.099,11.18,9.2195,11.402,7.0711,7.0711,8.6023,13.892,16.553,21.19,25.962,15.264,12.042,8.2462,12.806,15.264,19.698,12.042,9.0554,9.2195,13.454,15.811,17.493,22.847,28.46,18.868,18.028,14.866,12.806,10.198,10.77,11.18,14.866,17.205,22.361,25.08,28.792,19.416,18.601,14.866,11.402,11.18,11,13.601,14.866,15.556,19.416,24.597,25.495,17.692,15.62,12.166,13.416,21.633,25.942,17.029,14.765,13.601,30.871,17.804,16.643,15.652,14.142,14.036,14.036,17.804,19.105,19.799,22.804,26.926,22.672,21.932,21.213,20.518,19.209,17,15.524,15.033,15.133,23.431,25.807,18.868,18.358,20,21.26,24.083,26.401,29.682,20.809,17.029,17.117,22.023,23.345,25.495,26.249,27.019,32.757,22.204,18.028,18.974,19.313,20.125,20.591,24.759,28.425,31.623
57.035,57.428,57.871,56.009,56.436,55.444,55.227,55.009,55.082,55.227,54.452,54.083,54.452,54.918,53.038,53.009,53.009,52.612,52.086,52.038,52.393,51.088,51.039,51.01,51,51.01,51.245,51.352,51.788,50.636,51.546,49.041,49.041,49.649,50.922,49.336,47.676,47.011,47.518,48.052,49.769,46.39,46.174,46.098,46.043,46.043,46.271,47.074,47.434,45.541,47.17,45.607,44.283,44.102,44.011,44,44.102,46.239,44.922,43.738,43.417,43.29,43.738,46.957,44.944,43.174,42.953,42.426,42.048,42.048,42.19,42.297,41.773,41.593,41.11,41,41.976,45.651,44.283,42.379,40.05,40.608,41.785,41.437,40.522,39.319,41.629,41.231,38.013,38.013,37.014,36.014,36.346,35.228,35.355,34.059,34.234,33.242,33.136,32,32.016,32.062,32.558,33.526,31.145,31.064,31.257,32.016,32.28,30.594,30.806,29.275,29.275,29.614,30.364,28.16,28.284,27.459,27.074,27.019,27.019,26.173,26.077,26.476,27.857,24.021,23.195,22.561,22.023,21.024,21.587,22.847,20.025,20.224,20.248,18.111,18.248,20.591,17.029,18.788,16.763,16.492,17.088,18.028,14.56,14.036,12,14.422,11.18,11.045,12.083,13.038,10.05,10.44,11.18,9.4868,9.2195,9.2195,9.434,7,10.63,7.8102,6.7082,7.2111,7.8102,10.817,5.3852,6.4031,4.4721,3.6056,5,5.831,8.544,6.3246,1.4142,9.0554,5,0,4,4.1231,1.4142,1.4142,4.4721,2.2361,4.4721,8.2462,3.1623,4.2426,5.831,7.6158,6.4031,4.1231,4.1231,6.4031,6.4031,7.0711,6.3246,15.652,9.2195,8.0623,7,9.8995,12.207,16.553,21.19,19.698,16.125,8.544,9.434,11.314,15.264,15.811,10.817,9.4868,10.296,12.042,13.454,18.358,23.77,23.259,22.361,18.868,16.401,12.207,10.05,10,11.662,13.454,18.028,20.591,24.166,23.707,22.825,18.601,13.601,13.038,12.083,11.402,12.083,12.53,15.556,20.248,21.095,21.633,19.209,12.369,12.042,17.692,21.633,20.616,17.692,13.038,26.42,21.26,19.799,18.439,15.652,15.232,14.56,15.232,16.125,16.643,19.105,22.804,26.627,25.807,25,24.207,22.672,19.849,17.493,15.524,15.297,19.849,21.932,21.932,21.26,17.464,18.358,20.616,22.627,25.612,24.042,17.464,17.263,19.235,20.248,22.023,22.672,23.345,28.601,25.456,18.439,18.028,18.111,18.439,18.682,21.633,24.759,27.659
57.035,57.079,57.315,56.08,56.08,56.089,55.731,55.227,55.009,55.009,55.109,54.009,54.083,54.332,53.339,53.235,53.085,53.367,52.469,52.345,53.451,51.478,51.352,51.245,51.157,51.088,51.01,51.039,51.245,50.16,52.924,49.366,49.041,49.163,52.393,50.695,48.508,47.265,47.096,47.381,51.43,47.074,46.69,46.53,46.39,46.043,46.011,46.39,48.847,46.325,48.754,46.819,44.911,44.553,44.283,44.181,44.011,47.854,46.239,44.643,44.147,43.012,43.186,48.877,46.519,44.272,43.966,43.174,42.426,42.048,42,42.012,42.72,42.45,41.593,41.195,41.304,47.707,46.141,43.863,40.05,40.112,43.382,42.953,41.785,39.013,43.417,42.942,38.328,38.118,37.121,36.125,36.014,35.903,35.014,34.525,34,33.956,33.734,32.249,32.14,32.062,32.062,32.558,31.78,31.575,31,31.257,31.401,30.067,30.15,30.083,29,29.069,29.428,28.862,28,28.46,27.659,27.459,27.166,26.926,26.683,26.019,26.683,24.187,23.022,23.77,22.561,21.587,21.024,21.587,20.224,20.025,19.235,18.974,18.028,18.974,17.263,17.464,18.358,16,16.125,16.155,16.125,14.318,12.649,12.649,12.53,12.083,11.045,11.402,10.44,10.05,10.05,11.402,10.817,9.2195,12.042,8.0623,8.0623,10.817,9.2195,6,6.0828,7.8102,5.3852,9.8489,7.2111,6.7082,3,3.1623,5,2.8284,3.1623,5.099,9,4,0,8.0623,5.099,3.1623,8.2462,5.3852,2,4.4721,4.2426,3.1623,3.1623,4.2426,9.8489,6.4031,5,4.1231,9.434,5.099,6.3246,19.313,12.207,10.63,8.0623,7.6158,9.2195,13.038,17.464,23.409,19.698,10.63,8.0623,8.9443,12.042,19.235,13.454,11.402,9.0554,9.8489,10.817,15,20.125,26.926,26,22.361,19.723,14.866,11.18,10.77,10.198,11.18,14.866,17.205,20.591,27.313,26.401,21.954,16.279,15.556,14.213,11.045,11.045,11.18,13.038,17.029,17.804,25.06,22.472,13.892,12.369,15,18.439,23.854,20.616,13.928,23.022,24.413,22.804,21.26,17.804,17.205,16.125,14.142,14.56,14.866,16.643,19.799,30.017,29.155,28.302,27.459,25.807,22.672,19.849,17,16.553,17.493,19.209,24.839,24.083,16.279,16.763,18.358,20,22.627,27.019,18.788,18.385,17.72,18.385,19.723,20.248,20.809,25.495,28.425,19.698,18.248,18.111,18,18.028,19.698,22.204,24.759
58.31,59.034,59.666,57.219,58.052,56.08,56.009,56.08,56.436,56.719,55.082,55.444,56.089,56.754,54.037,54.083,54.231,53.151,53.009,53.038,52.612,52.01,52.038,52.086,52.154,52.24,52.773,52.953,53.6,52.393,51.42,50.04,50.359,51.42,50.695,49.244,48.166,48.094,49.244,50,49.336,47.043,47,47.011,47.043,47.381,47.854,49.041,47.297,46.098,46.84,45.706,45.011,45.011,45.1,45.177,45.541,45.88,44.911,44.181,44.045,44.911,45.607,46.239,44.643,43.417,43.29,43.046,43.046,43.417,43.738,43.932,42.19,42.107,42.012,42.19,43.966,44.777,43.658,42.202,41.437,42.45,41.485,41.231,40.608,41,41.11,40.804,39.115,39.319,38.328,37.336,38.079,36,37.108,35.057,35.903,34,34.015,33.242,33.377,33.541,34.482,35.847,32.016,32.062,32.985,34.176,34.54,32.573,32.894,30,31.048,31.623,32.696,29.017,30.083,28.018,28.071,28.16,28.443,27.019,27.074,28.46,30.414,25.495,25,23.022,23.195,22.204,23.77,25.554,21.587,22.136,22.825,19.105,20.248,23.601,18.682,21.633,17.029,18.788,19.723,21.26,15,15.811,13.601,17.692,12.166,12.369,15,16.279,12.083,13.038,14.213,10.05,10.198,11.662,9.0554,8.9443,14.422,7.0711,7.0711,10.63,11.402,14.765,8.4853,5.099,5.3852,4.4721,8.9443,9.8489,12.649,10.44,5.3852,13.153,1.4142,4.1231,8.0623,0,3,5,1,3.1623,8.0623,12.042,5.3852,7.2801,9.2195,11.18,3.1623,4.2426,5.831,9.4868,4,9.8489,7.8102,11.662,6.3246,6,7.2111,12.53,15.232,19.925,24.739,15.652,12.207,7.0711,11.402,13.892,18.385,12.042,8.2462,8.0623,12.042,14.422,16.125,21.541,27.203,19.235,18.358,15,12.728,9.4868,9.4868,9.8489,13.454,15.811,21.024,23.77,27.514,19.723,18.868,14.866,10.77,10.44,10.05,12.207,13.454,14.142,18.028,23.259,24.166,17.804,15.556,11.045,12.083,20.248,24.597,16.971,14.422,12.369,29.547,17.692,16.401,15.264,13.342,13.153,13,16.401,17.692,18.385,21.401,25.554,22.804,22.023,21.26,20.518,19.105,16.643,14.866,14,14.036,22.023,24.413,18.601,18.028,18.601,19.849,22.672,25,28.302,20.616,16,16.031,20.616,21.932,24.083,24.839,25.612,31.385,22.023,17,17.72,18.028,18.788,19.235,23.345,27.019,30.232
58.078,58.549,59.034,57.035,57.559,56.321,56.143,56,56.143,56.321,55.326,55.145,55.579,56.089,54.009,54,54.037,53.46,53.038,53.009,53.151,52.038,52.01,52,52.01,52.038,52.345,52.469,52.953,51.788,52.202,50.01,50.09,50.804,51.546,50,48.508,48,48.662,49.244,50.329,47.265,47.096,47.043,47.011,47.096,47.381,48.27,48.083,46.39,47.76,46.325,45.177,45.044,45,45.011,45.177,46.819,45.607,44.553,44.283,44.407,44.911,47.424,45.541,43.932,43.738,43.29,43.012,43.105,43.29,43.417,42.579,42.426,42.048,42.012,43.174,46.065,44.777,43.012,41.11,41.773,42.379,42.059,41.231,40.447,42.154,41.785,39,39.051,38.053,37.054,37.483,36.125,36.497,35.014,35.355,34.132,34.059,33.015,33.061,33.136,33.734,34.785,32.062,32.016,32.388,33.242,33.526,31.78,32.016,30.15,30.414,30.806,31.623,29.069,29.428,28.284,28.018,28,28.071,27.074,27.019,27.659,29.155,25.08,24.331,23.345,23,22,22.804,24.166,21.095,21.378,21.541,19.026,19.416,21.954,18.111,20.125,17.464,17.72,18.385,19.416,15.297,15.133,13.038,15.811,12.042,12,13.416,14.422,11.18,11.705,12.53,10.198,10.05,10.44,9.8489,8.0623,12.042,8.0623,7.2801,8.6023,9.2195,12.207,6.7082,6.4031,5.099,4.1231,6.4031,7.2111,9.8489,7.6158,2.8284,10.198,4.1231,1.4142,5.099,3,0,2,3.1623,1,5.099,9.0554,2.8284,4.4721,6.3246,8.2462,5,3,3.6056,6.7082,5,7.2111,5.831,14.318,7.8102,6.7082,6.0828,10,12.53,17.088,21.84,18.385,14.765,7.2801,9.2195,11.402,15.652,14.422,9.434,8.2462,10,12.042,13.601,18.788,24.352,21.932,21.024,17.493,15,10.817,9,9.0554,11.402,13.454,18.358,21.024,24.698,22.361,21.471,17.205,12.207,11.662,10.77,10.77,11.662,12.207,15.62,20.591,21.471,20.248,17.804,11.18,11.18,17.804,21.954,19.209,16.279,12,26.833,19.849,18.385,17.029,14.318,13.928,13.342,14.765,15.811,16.401,19.105,23.022,25.239,24.413,23.601,22.804,21.26,18.439,16.125,14.318,14.142,19.799,22.023,20.518,19.849,17,18.028,20.518,22.672,25.807,22.627,16.279,16.125,18.868,20,21.932,22.627,23.345,28.844,24.042,17.263,17.117,17.263,17.72,18.028,21.401,24.759,27.803
58.009,58.31,58.694,57,57.315,56.569,56.321,56.036,56.036,56.143,55.579,55.036,55.326,55.731,54.083,54.037,54,53.759,53.151,53.085,53.6,52.154,52.086,52.038,52.01,52,52.154,52.24,52.612,51.478,52.811,50.09,50.01,50.488,52.202,50.596,48.836,48.042,48.374,48.836,51.078,47.518,47.265,47.17,47.096,47.011,47.17,47.854,48.703,46.69,48.466,46.84,45.398,45.177,45.044,45.011,45.044,47.539,46.174,44.911,44.553,44.181,44.553,48.301,46.239,44.385,44.147,43.566,43.105,43.012,43.105,43.186,42.953,42.755,42.19,42.012,42.755,47.011,45.618,43.658,41.012,41.437,43.081,42.72,41.761,40.2,42.953,42.544,39.051,39,38,37,37.216,36.346,36.222,35.128,35.128,34.366,34.234,33.015,33,33.015,33.377,34.205,32.249,32.14,32.14,32.757,32.985,31.401,31.575,30.414,30.15,30.414,31.048,29.275,29.155,28.636,28.16,28.071,28,27.295,27.166,27.295,28.46,25,24.083,23.77,23.087,22.091,22.361,23.409,21,21.095,20.881,19.235,19.105,21.024,18,19.313,18.028,17.263,17.72,18.358,15.811,15,13.038,14.765,12.369,12.166,12.649,13.416,11,11.18,11.705,10.77,10.44,10.05,10.817,8.0623,10.63,9.2195,8.0623,7.6158,8.0623,10.63,6.0828,7.8102,5.831,5,5,5.6569,8.0623,5.831,2,8.2462,6.0828,1.4142,3.1623,5,2,0,5.099,2.2361,3.1623,7.0711,2,2.8284,4.4721,6.3246,6.7082,3.6056,3,5,6.4031,5.6569,5.099,16.155,9.2195,7.8102,6.0828,8.4853,10.817,15.232,19.925,20.248,16.553,8.0623,8.0623,9.8995,13.892,16.125,10.63,8.9443,8.9443,10.63,12.042,17,22.472,23.77,22.847,19.235,16.643,12.042,9.2195,9.0554,10.296,12.042,16.643,19.235,22.847,24.166,23.259,18.868,13.454,12.806,11.662,10.198,10.77,11.18,14.142,18.868,19.723,21.954,19.416,11.705,11,16.279,20.248,20.809,17.692,12.166,25.06,21.401,19.849,18.385,15.264,14.765,13.928,13.928,14.765,15.264,17.692,21.401,26.926,26.077,25.239,24.413,22.804,19.799,17.205,14.866,14.56,18.439,20.518,21.932,21.213,16.155,17,19.209,21.213,24.207,24.083,16.763,16.492,17.889,18.868,20.616,21.26,21.932,27.203,25.495,17.72,17,17.029,17.263,17.464,20.248,23.345,26.249
59.304,60.017,60.638,58.215,59.034,57.079,57.009,57.079,57.428,57.706,56.08,56.436,57.07,57.723,55.036,55.082,55.227,54.148,54.009,54.037,53.6,53.009,53.038,53.085,53.151,53.235,53.759,53.935,54.571,53.367,52.393,51.039,51.352,52.393,51.662,50.22,49.163,49.092,50.22,50.961,50.289,48.042,48,48.01,48.042,48.374,48.836,50,48.27,47.096,47.802,46.69,46.011,46.011,46.098,46.174,46.53,46.84,45.891,45.177,45.044,45.891,46.573,47.17,45.607,44.407,44.283,44.045,44.045,44.407,44.721,44.911,43.186,43.105,43.012,43.186,44.922,45.695,44.598,43.174,42.426,43.417,42.45,42.202,41.593,41.976,42.059,41.761,40.112,40.311,39.319,38.328,39.051,37,38.079,36.056,36.878,35,35.014,34.234,34.366,34.525,35.44,36.77,33.015,33.061,33.956,35.114,35.468,33.526,33.838,31,32.016,32.573,33.615,30.017,31.048,29.017,29.069,29.155,29.428,28.018,28.071,29.411,31.305,26.476,25.962,24.021,24.187,23.195,24.698,26.42,22.561,23.087,23.707,20.1,21.19,24.413,19.647,22.472,18.028,19.698,20.591,22.023,16,16.763,14.56,18.439,13.153,13.342,15.811,17.029,13,13.892,15,11.045,11.18,12.53,10.05,9.8489,15,8.0623,8.0623,11.314,12.042,15.264,9.2195,6.0828,6.3246,5.3852,9.434,10.296,13,10.77,5.831,13.342,2.2361,4.4721,8.2462,1,3.1623,5.099,0,3,8,12,5.099,7.0711,9.0554,11.045,2.2361,3.6056,5.3852,9.2195,3,9.4868,7.2111,11.18,5.3852,5,6.4031,12.083,14.866,19.647,24.515,15.232,11.662,6.0828,10.817,13.416,18.028,11.402,7.2801,7.0711,11.402,13.892,15.652,21.19,26.926,18.788,17.889,14.422,12.042,8.544,8.544,8.9443,12.806,15.264,20.616,23.409,27.203,19.235,18.358,14.213,9.8489,9.4868,9.0554,11.402,12.728,13.454,17.493,22.847,23.77,17.205,14.866,10.05,11.18,19.723,24.166,16.279,13.601,11.402,29.155,16.971,15.62,14.422,12.369,12.166,12,15.62,16.971,17.692,20.809,25.06,22.204,21.401,20.616,19.849,18.385,15.811,13.928,13,13.038,21.401,23.854,17.804,17.205,17.804,19.105,22.023,24.413,27.785,19.849,15,15.033,19.849,21.213,23.431,24.207,25,30.887,21.26,16,16.763,17.088,17.889,18.358,22.627,26.401,29.682
