33.615,31.016,35,28.284,35.468,34.828,34.205,33.015,31.385,28.16,27.659,33.422,30.017,27.857,26.019,31.401,29.682,26.571,26.249,25.02,35.384,31.89,28.302,27.295,25,24.083,41.049,38.601,34.713,31.828,25.495,25.08,24.042,31.828,29.069,22.204,39.115,35.805,35,34.205,25.807,24.698,21.024,40.311,34.409,33.601,24.413,20.616,20.1,20.396,20.616,36.359,34.67,29.069,26.173,24.207,23.601,19.026,29.206,28.425,24.083,27.019,19.723,17.464,36.674,35.777,34,32.249,20.616,16.279,17.088,16.553,15.524,33.106,15.232,14.036,14,13.038,13.038,14.422,13,12.369,13.892,13.601,13.038,12.53,11.705,11.045,12.806,11.662,10.44,10,9.2195,9.4868,8.9443,8.544,10.63,7.0711,8.6023,9.2195,9.8995,10.63,10,9.2195,7.2111,6.3246,6.7082,11.18,7.0711,8.0623,9.4868,3.6056,11.18,2.2361,3.6056,14.036,13.038,8.0623,2.2361,16,1,0,6.0828,3.1623,28.071,16.125,9.2195,8.2462,3.6056,2.8284,30.15,27.166,24.187,19.235,16.279,14.318,11.402,29.275,20.396,11.705,14.866,8.6023,22.804,18.028,10,6.7082,24.042,20.248,14.765,28.16,22.472,8.0623,21.932,31.623,29.732,26.926,13.454,12.806,10.77,10.44,10.05,10.44,31.016,19.416,17.804,14.866,11.402,12.083,20,18.439,16.971,12,12.166,13.892,15.264,13,14.866,14.56,14.036,15.652,15.033,15.811,16.155,16.279,16.125,16.492,16.763,18.788,17.263,17.72,18.439,19.235,19.416,21.024,21,21.024,22.804,22.561,23.195,24.187,24.739,25.71,25.495,25.318,25.71,27.203,26.683,27.514,41.11,27.659,27.459,27.166,41.773,40.311,39.598,29.411,29.12,28.443,28.284,28.16,29.12,31.016,29.833,29.275,29.069,42.426,33.106,32.311,31.321,48.27,33.615,32.28,32.016,31.064,31.401,32.016,45.967,34.928,32.985,32.016,32.016,32.558,32.985,45.277,42.638,42.012,40.804,36.674,36.249,35.468,34.482,33.734,33.242,33,33.377,49.518,46.011,44.688,38.949,34.132,34.234,34.713,49.497,41.881,38.484,37.696,37,50.21,46.861,42.72,41.183,37.363,36.222,36.056,50.249,41.146,39.925,37.483,37.216,50.99,41.231,38.118,49.82,49.204,44.294,42.953,41.437,48.826,46.648,43.463,42.059,41.761,50.804,46.53,43.012,41.012,45.31,43.417,42.953,42.755
31.953,30.414,32.65,29.069,32.757,32.249,31.765,30.871,29.732,28.071,28,30.887,28.46,27.295,27.459,29.069,27.857,26.173,26.077,26.476,32.016,29.155,26.571,25.962,25.02,25.318,36.878,34.655,31.241,28.844,24.515,24.331,24.021,28.601,26.42,23.195,34.828,31.828,31.113,30.414,23.77,23.087,22.561,35.805,30.414,29.698,22.472,21.024,22.472,23.259,23.707,32.016,30.48,25.612,23.324,21.932,21.541,21.19,25.495,24.839,21.471,23.431,18.439,20.591,31.906,31.064,29.411,27.803,18.385,19.235,20.809,16.031,16.125,28.302,15,15.811,16.155,14.866,15.652,13.153,13.038,15.811,18.385,12.166,12.042,12,12.166,13,11.18,11,11.402,12.53,12.806,13.454,9.2195,12.728,15.811,10.63,13.601,14.422,15.264,16.125,7.2801,7.0711,7.2801,10.63,11.402,7.2111,12.53,5.099,5,5.6569,5.831,7.6158,9.4868,8.2462,7.2801,2.8284,4.4721,10.05,5.099,6.0828,0,3,22.023,10.05,3.1623,2.2361,3.1623,4.1231,24.083,21.095,18.111,13.153,10.198,8.2462,5.3852,23.195,14.318,5.831,8.9443,4.1231,16.763,12.083,5.3852,5.831,18.028,14.318,9.2195,22.136,16.553,9.8995,16.125,25.632,23.77,21.024,9.4868,9.2195,9.2195,9.4868,10.296,12.728,25.08,14.142,12.806,10.77,13.454,14.866,14.866,13.601,12.53,12.53,13.601,17.029,12.166,13.416,13.038,13.153,14.765,18.385,15.652,17.804,18.439,15.297,15.524,18.028,18.601,16.125,16.279,19.416,17.117,18.248,20.591,20.616,20.881,21.19,21,21.024,22.204,23.195,25.942,24,24.021,24.083,26.833,25.08,27.731,29.155,36.069,26,26.019,26.173,36.797,35.468,34.828,27.166,27.074,27.019,27.074,28.46,30.414,28.443,28.018,28.071,29.12,37.643,30.083,29.614,32.65,43.139,30.806,30.15,30.067,30.265,31.953,33.106,41.11,32.016,31.064,31.401,31.78,33.242,34.015,40.608,38.275,37.736,36.715,33.526,33.242,32.757,32.249,32.016,32.062,32.558,33.838,44.598,41.4,40.224,35.468,34.205,34.482,35.468,44.688,38.013,35.44,34.928,34.525,45.453,42.438,38.91,37.696,35.228,35.057,35.903,45.607,37.947,37.108,36,36.056,46.4,38.328,37.121,45.486,44.944,40.853,39.85,38.833,44.777,42.953,40.522,39.623,39.459,46.648,43.081,40.608,40.311,42.45,41.304,41.11,41.049
33.106,31.048,34.132,29.017,34.409,33.838,33.287,32.249,30.871,28.443,28.16,32.45,29.547,27.893,27.074,30.529,29.069,26.683,26.476,26.077,33.971,30.806,27.731,26.926,25.318,25.02,39.205,36.878,33.242,30.61,25.298,25,24.331,30.48,28.018,23,37.202,34.059,33.302,32.558,25.06,24.166,22.091,38.275,32.65,31.89,23.707,21.095,21.587,22.136,22.472,34.409,32.802,27.586,25,23.324,22.825,20.396,27.586,26.87,23.022,25.456,19.313,19.313,34.482,33.615,31.906,30.232,19.723,18.028,19.235,16.492,16.031,30.887,15.297,15.133,15.297,14.142,14.56,13.928,13.153,14.318,16.401,13,12.649,12.369,12.042,12.166,12.083,11.402,11,11.402,11.18,11.662,9.0554,10.817,13.454,8.9443,11.314,12.042,12.806,13.601,8.6023,8.0623,7.0711,8.6023,9.2195,9.2195,10,6.4031,7.2111,4.1231,8.544,5,6.7082,11.18,10.198,5.3852,2.2361,13.038,2.2361,3.1623,3,0,25.02,13.038,6.0828,5.099,1,1.4142,27.074,24.083,21.095,16.125,13.153,11.18,8.2462,26.173,17.263,8.544,11.705,5.6569,19.647,14.866,7.0711,5,20.881,17.088,11.662,25,19.313,8.0623,18.788,28.46,26.571,23.77,10.817,10.296,9.0554,9,9.2195,10.817,27.857,16.401,14.866,12.207,11.662,12.806,17.029,15.556,14.213,11.402,12.083,14.866,13,12.369,13.153,13.038,13.601,16.401,14.56,16.125,16.643,15,15.033,16.553,17,16.763,16,17.889,17.029,18,19.313,20.1,20.224,20.396,21.213,21.095,22,23,24.698,24.187,24.083,24.021,25.632,25.495,26.571,27.731,38.21,26.173,26.077,26,38.897,37.483,36.797,27.659,27.459,27.074,27.019,27.659,29.155,29.12,28.284,28.018,28.443,39.623,31.016,30.364,31.385,45.343,31.623,30.594,30.414,30.017,31.048,31.953,43.139,32.894,31.401,31.064,31.257,32.28,32.894,42.521,40,39.408,38.275,34.54,34.176,33.526,32.757,32.249,32.016,32.14,32.985,46.669,43.278,42.012,36.674,33.541,33.734,34.482,46.69,39.446,36.401,35.735,35.171,47.424,44.204,40.311,38.91,35.693,35.014,35.355,47.508,39,37.947,36.125,36.014,48.27,39.217,37,47.202,46.615,42.048,40.853,39.56,46.325,44.294,41.437,40.262,40.025,48.26,44.283,41.231,40.05,43.324,41.773,41.437,41.304
32.894,35.355,30.806,38.419,29.428,29.614,29.833,30.364,31.385,35.228,36.401,28.862,30.871,33.287,38.897,28.46,29.547,33.015,33.601,38.184,26.077,26.926,29.069,30.017,33.422,36.77,25.71,25.179,25.08,25.71,30.232,30.806,32.65,24.515,25.632,34.655,23.537,23.022,23,23.022,26.42,27.459,35.468,23.087,22,22.023,26.077,31.828,37.202,38.833,39.661,21.213,21.024,21.84,23.259,24.698,25.239,35.805,20.616,20.881,23.324,20.248,26.173,37.216,18.682,18.439,18.111,18,23.431,35.847,38.471,27.019,29.411,16.125,27.203,31.385,32.249,30.887,32.65,24.413,26.926,34.015,37.696,23.854,24.698,25.554,27.295,29.967,23.324,25.06,27.731,30.463,31.953,32.894,26,32.573,36.401,30.364,34.205,35.171,36.139,37.108,21.541,22.472,25.298,31.048,32.016,19.313,33.734,21.84,19.647,26.476,17.464,29.275,31.257,14.318,15.297,20.224,26.173,12.166,27.074,28.071,22.023,25.02,0,12,19,20,25,26,2.2361,1.4142,4.1231,9.0554,12.042,14.036,17.029,2.2361,8.2462,17.117,14.318,21.213,7.2111,11.705,20.396,25.318,7.0711,10.296,15.811,6.0828,9.2195,29.614,10.63,8.2462,8,8.544,20.616,21.541,25.298,26.249,28.16,32.016,9.0554,15,16.643,20.125,32.28,34.205,15.62,17.205,18.868,29.732,31.623,36.401,22.825,30.083,25.942,26.833,31.385,37,31.78,35.468,36.401,28.653,29.53,34.928,35.847,25,29.155,36.249,28.844,30.232,36.235,33.015,33.838,34.67,29.732,30.48,32.65,33.302,40.497,31.828,32.527,33.242,41.049,31.241,41.617,44.102,25.179,33.302,33.971,35.355,26.173,26.019,26,32.202,32.802,34.713,35.384,40.46,44.407,31.906,34.205,36.125,40.361,28.071,31.305,32.249,46.4,30.364,32.65,34.67,35.228,38.949,43.932,46.228,30.414,33.106,36.056,40.361,41.725,45.343,46.861,31.145,31.016,31.064,31.257,33.242,33.615,34.438,35.847,37.443,39.205,41.773,45.277,32.985,32.14,32.016,33.242,44.553,45.255,47.424,33.734,33.377,35.114,35.847,36.674,34.713,34.059,34.366,34.928,38.471,41.617,45.343,35.511,36.401,37.336,41.34,42.438,36.497,37.947,43.829,37.121,37.054,37.656,38.328,39.56,38,38.21,39.56,40.853,41.231,39.051,39.459,41.785,47.434,41.485,43.463,44.283,44.721
31.016,31.401,30.414,32.311,29.833,29.614,29.428,29.155,29,30.083,30.676,28.443,28.018,28.636,31.765,27.166,27,27.893,28.16,30.887,27.857,26.476,26.019,26.173,27.514,29.53,30.806,29.155,26.926,25.71,25.495,25.71,26.571,25,24.187,27.295,28.601,26.42,25.942,25.495,23.022,23.195,27.459,29.069,25.06,24.597,22.091,24.597,28.425,29.732,30.414,25.807,24.698,21.84,21.095,21.024,21.095,27.019,21.19,20.881,20,19.647,19.925,27.586,24.759,24.083,22.804,21.633,18.248,26.173,28.425,19.235,20.809,21.26,18.868,21.932,22.627,21.213,22.672,16.125,17.804,23.601,26.926,15.264,15.811,16.401,17.692,19.849,14.422,15.62,17.692,20,21.095,21.954,15.62,21.471,25.08,19.235,22.847,23.77,24.698,25.632,11.314,12.042,14.422,19.698,20.616,9.2195,22.136,10.817,8.6023,14.866,6.4031,17.464,19.416,3.6056,4.2426,8.544,14.318,2,15.133,16.125,10.05,13.038,12,0,7,8,13,14,14.036,11.045,8.0623,3.1623,1,2.2361,5.099,13.153,4.4721,5.3852,3.6056,9.4868,7.2111,4.1231,8.9443,13.601,8.6023,5.831,5.831,12.53,7.8102,18.028,8.0623,16.125,14.422,12.042,10.63,11.314,14.422,15.264,17,20.616,15.811,9,9.2195,10.817,21.024,22.847,10,10.198,10.77,18.868,20.591,25.08,13.601,19.416,16.279,16.971,20.809,25.942,21.401,24.698,25.554,19.105,19.799,24.413,25.239,17,19.849,25.807,20,21.401,26.249,24.207,24.839,25.495,22.361,22.825,24.698,25.554,31.113,25.08,25.495,25.942,31.828,25.298,32.558,34.655,29.155,26.926,27.313,28.178,30.017,29.069,28.636,26.926,27.203,28.231,28.636,32.202,35.384,27.459,28.46,29.547,32.45,31.305,28.071,28.284,37.537,35.805,29.155,29.833,30.083,32.202,35.805,37.643,34.482,30.067,31.048,33.541,34.482,37.202,38.419,34.438,32.894,32.573,32.016,31,31.016,31.145,31.575,32.28,33.242,34.886,37.443,37.736,35.341,34.54,32.14,37.216,37.736,39.408,38.079,33.734,33,33.061,33.242,38.949,36.77,34.713,34.234,34.525,36.056,38.471,39.357,35.057,35.014,36.401,37,40.249,36,38.275,39.925,39.56,37.336,37.054,37.054,39.85,38.833,38.013,38.118,38.21,41.437,39.459,39.115,41.785,40.012,40.311,40.608,40.792
32.016,31.064,32.311,30.414,32.202,31.78,31.385,30.676,29.833,29.017,29.155,30.463,28.636,28.018,29.12,28.792,27.893,27,27.019,28.16,31.064,28.636,26.683,26.306,26.077,26.926,35.355,33.302,30.232,28.178,25.08,25.02,25.08,27.785,26,24.739,33.242,30.48,29.833,29.206,23.77,23.345,24.352,34.059,29.069,28.425,22.561,22.361,24.597,25.554,26.077,30.414,29,24.698,22.847,21.84,21.587,23.259,24.413,23.854,21.19,22.472,19.026,23.022,30,29.206,27.659,26.173,18.439,21.633,23.431,17.117,17.72,26.401,16.279,17.889,18.358,17,18.028,14.036,14.56,18.439,21.26,13.038,13.153,13.342,13.928,15.264,12.042,12.369,13.416,15,15.556,16.279,11.18,15.62,18.868,13.454,16.643,17.493,18.358,19.235,8.0623,8.2462,9.434,13.601,14.422,7.0711,15.652,6.3246,5,8.6023,4.4721,10.77,12.649,5.831,5,3.1623,7.6158,7.2801,8.2462,9.2195,3.1623,6.0828,19,7,0,1,6,7,21.024,18.028,15.033,10.05,7.0711,5.099,2.2361,20.1,11.18,2.8284,5.831,3.6056,13.601,8.9443,4.1231,7.2111,14.866,11.18,6.4031,18.974,13.416,11.662,13.038,22.472,20.616,17.889,8,8.0623,9.434,10,11.314,14.422,21.932,11.402,10.296,9.0554,15,16.643,12.207,11.18,10.44,13.454,14.866,18.868,11.045,14.213,12.649,13,15.62,20,16.401,19.105,19.849,15.232,15.652,19.105,19.799,15.033,16.155,20.518,16.763,18.028,21.401,20.616,21.024,21.471,20.224,20.396,21.84,22.804,26.627,23.195,23.345,23.537,27.459,24.021,28.302,30,33.302,25.179,25.318,25.71,34.059,32.802,32.202,26,26.019,26.306,26.476,28.636,31.064,27.074,27.074,27.459,29.155,35,28.443,28.16,33.287,40.311,29.275,29,29.017,29.833,32.202,33.615,38.419,30.414,30.017,31.048,31.623,33.541,34.482,38.013,35.847,35.355,34.438,31.78,31.575,31.257,31.016,31.064,31.401,32.28,34.015,41.869,38.833,37.736,33.526,34.176,34.54,35.777,42.012,35.847,33.734,33.377,33.136,42.802,39.962,36.77,35.735,34.015,34.366,35.735,43.012,36.139,35.511,35.128,35.355,43.829,36.674,36.497,43.046,42.544,38.897,38.079,37.336,42.485,40.853,38.833,38.21,38.118,44.294,41.11,39.205,39.812,40.792,40.05,40,40.012
32.28,31.145,32.696,30.265,32.65,32.202,31.78,31.016,30.083,29,29.069,30.871,28.862,28.071,28.862,29.155,28.16,27.019,27,27.893,31.623,29.069,26.926,26.476,26.019,26.683,36.069,33.971,30.806,28.653,25.179,25.08,25.02,28.302,26.401,24.515,33.971,31.145,30.48,29.833,24.042,23.537,24.042,34.828,29.732,29.069,22.804,22.204,24.166,25.06,25.554,31.145,29.698,25.239,23.259,22.136,21.84,22.847,25,24.413,21.541,23.022,19.105,22.472,30.806,30,28.425,26.907,18.682,21.095,22.804,17.029,17.464,27.203,16.125,17.464,17.889,16.553,17.493,14,14.318,17.804,20.518,13,13.038,13.153,13.601,14.765,12,12.166,13,14.422,14.866,15.556,10.77,14.866,18.028,12.728,15.811,16.643,17.493,18.358,8,8.0623,8.9443,12.806,13.601,7.2801,14.765,6.0828,5.099,7.8102,5,9.8489,11.705,6.7082,5.831,3,6.7082,8.2462,7.2801,8.2462,2.2361,5.099,20,8,1,0,5,6,22.023,19.026,16.031,11.045,8.0623,6.0828,3.1623,21.095,12.166,3.6056,6.7082,3.1623,14.56,9.8489,4,6.4031,15.811,12.083,7.0711,19.925,14.318,10.817,13.892,23.409,21.541,18.788,8.0623,8,8.9443,9.434,10.63,13.601,22.847,12.042,10.817,9.2195,14.213,15.811,12.806,11.662,10.77,12.806,14.142,18.028,11,13.601,12.369,12.649,15,19.209,15.811,18.385,19.105,14.866,15.232,18.439,19.105,15,15.811,19.849,16.492,17.72,20.809,20.248,20.616,21.024,20.1,20.224,21.587,22.561,26.077,23.087,23.195,23.345,26.926,24,27.785,29.411,33.971,25.08,25.179,25.495,34.713,33.422,32.802,26.019,26,26.173,26.306,28.231,30.529,27.166,27.019,27.295,28.792,35.609,28.636,28.284,32.757,41.012,29.428,29.017,29,29.614,31.78,33.121,39.051,30.594,30,30.806,31.321,33.106,34,38.601,36.359,35.847,34.886,32.016,31.78,31.401,31.064,31.016,31.257,32.016,33.615,42.521,39.408,38.275,33.838,33.838,34.176,35.341,42.638,36.249,33.956,33.541,33.242,43.417,40.497,37.162,36.056,34.059,34.234,35.44,43.6,36.401,35.693,35.057,35.228,44.407,36.878,36.346,43.566,43.046,39.217,38.328,37.483,42.942,41.231,39.051,38.328,38.21,44.777,41.437,39.319,39.623,41,40.112,40.012,40
34.015,32.016,34.986,30.017,35.228,34.67,34.132,33.121,31.78,29.428,29.155,33.287,30.463,28.862,28.071,31.385,29.967,27.659,27.459,27.074,34.713,31.623,28.636,27.857,26.306,26.019,39.825,37.537,33.971,31.401,26.249,25.962,25.318,31.241,28.844,24,37.802,34.713,33.971,33.242,25.942,25.08,23.087,38.833,33.302,32.558,24.597,22.091,22.561,23.087,23.409,35,33.422,28.32,25.807,24.187,23.707,21.378,28.284,27.586,23.854,26.173,20.248,20.248,34.986,34.132,32.45,30.806,20.591,18.974,20.125,17.464,17.029,31.385,16.279,16.125,16.279,15.133,15.524,14.866,14.142,15.232,17.205,13.928,13.601,13.342,13.038,13.153,13,12.369,12,12.369,12.083,12.53,10.05,11.662,14.142,9.8489,12.042,12.728,13.454,14.213,9.434,8.9443,8.0623,9.434,10,9.8995,10.63,7.2111,7.8102,5.099,8.9443,5.6569,7.2111,11.402,10.44,5.831,3.1623,13.153,2.8284,3.6056,3.1623,1,25,13,6,5,0,1,27.019,24.021,21.024,16.031,13.038,11.045,8.0623,26.077,17.117,8.2462,11.402,5,19.416,14.56,6.4031,4,20.616,16.763,11.18,24.739,18.974,7.2111,18.385,28.16,26.249,23.409,10,9.434,8.0623,8,8.2462,10,27.514,15.811,14.213,11.402,10.817,12.042,16.401,14.866,13.454,10.44,11.18,14.142,12.083,11.402,12.166,12.042,12.649,15.62,13.601,15.264,15.811,14,14.036,15.652,16.125,15.811,15,17,16.031,17,18.385,19.105,19.235,19.416,20.224,20.1,21,22,23.77,23.195,23.087,23.022,24.698,24.515,25.632,26.833,37.537,25.179,25.08,25,38.21,36.77,36.069,26.683,26.476,26.077,26.019,26.683,28.231,28.16,27.295,27.019,27.459,38.897,30.083,29.411,30.463,44.688,30.676,29.614,29.428,29.017,30.083,31.016,42.426,31.953,30.414,30.067,30.265,31.321,31.953,41.773,39.205,38.601,37.443,33.615,33.242,32.573,31.78,31.257,31.016,31.145,32.016,45.967,42.521,41.231,35.777,32.558,32.757,33.526,45.967,38.588,35.468,34.785,34.205,46.69,43.417,39.446,38.013,34.713,34.015,34.366,46.755,38.079,37,35.128,35.014,47.508,38.275,36,46.4,45.804,41.146,39.925,38.601,45.486,43.417,40.497,39.294,39.051,47.434,43.382,40.262,39.051,42.379,40.792,40.447,40.311
34.438,32.28,35.511,30.067,35.805,35.228,34.67,33.615,32.202,29.614,29.275,33.838,30.871,29.12,28.018,31.906,30.414,27.893,27.659,27.019,35.384,32.202,29.069,28.231,26.476,26,40.608,38.288,34.655,32.016,26.571,26.249,25.495,31.89,29.411,24.021,38.601,35.468,34.713,33.971,26.42,25.495,23.022,39.661,34.059,33.302,25.06,22.204,22.361,22.804,23.087,35.805,34.205,29,26.401,24.698,24.187,21.213,29,28.284,24.413,26.87,20.616,19.925,35.847,34.986,33.287,31.623,21.095,18.682,19.698,17.72,17.117,32.249,16.492,16.031,16.125,15.033,15.297,15.232,14.318,14.866,16.643,14.318,13.928,13.601,13.153,13.038,13.416,12.649,12.042,12.166,11.705,12.083,10.198,11.18,13.454,9.4868,11.402,12.042,12.728,13.454,10,9.434,8.2462,8.9443,9.434,10.63,9.8995,7.8102,8.6023,5,9.8489,5,6.4031,12.369,11.402,6.7082,3,14.142,2.2361,2.8284,4.1231,1.4142,26,14,7,6,1,0,28.018,25.02,22.023,17.029,14.036,12.042,9.0554,27.074,18.111,9.2195,12.369,5.831,20.396,15.524,7.2111,4.1231,21.587,17.72,12.083,25.71,19.925,6.7082,19.313,29.12,27.203,24.352,10.63,10,8.2462,8.0623,8.0623,9.434,28.46,16.643,15,12.042,10.296,11.402,17.205,15.62,14.142,10.198,10.77,13.454,12.53,11.18,12.369,12.166,12.369,15,13.342,14.765,15.264,14.036,14,15.232,15.652,16.155,15.033,16.553,16.125,17.029,18.028,19.026,19.105,19.235,20.396,20.224,21.024,22.023,23.409,23.345,23.195,23.087,24.352,24.739,25.298,26.401,38.288,25.318,25.179,25.02,38.949,37.483,36.77,26.926,26.683,26.173,26.077,26.476,27.857,28.46,27.459,27.074,27.295,39.598,30.463,29.732,30.083,45.453,31.016,29.833,29.614,29,29.833,30.676,43.139,32.311,30.594,30.017,30.15,31.048,31.623,42.45,39.825,39.205,38.013,34.015,33.615,32.894,32.016,31.401,31.064,31.064,31.78,46.69,43.186,41.869,36.235,32.388,32.558,33.242,46.669,39.115,35.847,35.114,34.482,47.381,44.045,39.962,38.471,34.928,34.059,34.234,47.424,38.484,37.336,35.228,35.057,48.166,38.626,36.014,47.011,46.4,41.593,40.311,38.897,46.043,43.909,40.853,39.56,39.294,48.01,43.829,40.522,39.013,42.72,41,40.608,40.447
34.54,37.216,32.28,40.46,30.806,31.048,31.321,31.953,33.106,37.202,38.419,30.364,32.65,35.228,41.012,30.083,31.305,35,35.609,40.311,27.295,28.46,30.887,31.906,35.468,38.897,26.306,26.019,26.306,27.203,32.202,32.802,34.713,25.962,27.313,36.797,24.187,24.021,24.083,24.187,28.302,29.411,37.643,23.537,23.087,23.195,28.018,33.971,39.408,41.049,41.881,22.023,22.023,23.409,25.06,26.627,27.203,38.013,22.136,22.472,25.239,21.932,28.284,39.446,19.235,19.105,19,19.105,25.495,38.079,40.706,29.206,31.623,17,29.411,33.615,34.482,33.121,34.886,26.627,29.155,36.249,39.925,26.077,26.926,27.785,29.53,32.202,25.554,27.295,29.967,32.696,34.176,35.114,28.231,34.785,38.601,32.573,36.401,37.363,38.328,39.294,23.77,24.698,27.514,33.242,34.205,21.541,35.903,24.042,21.84,28.636,19.647,31.401,33.377,16.492,17.464,22.361,28.284,14.318,29.155,30.15,24.083,27.074,2.2361,14.036,21.024,22.023,27.019,28.018,0,3,6,11,14,16,19,1.4142,10.05,19.026,16.125,23.087,8.544,13.342,22.204,27.166,8.0623,11.705,17.464,5.831,10.296,31.401,11.662,7,7.2801,8.6023,22.136,23.087,26.926,27.893,29.833,33.734,8.0623,16.125,17.889,21.541,33.956,35.903,16.643,18.358,20.125,31.321,33.242,38.079,24.166,31.623,27.313,28.231,32.894,38.601,33.242,37,37.947,29.967,30.871,36.401,37.336,26.077,30.414,37.696,30.017,31.385,37.577,34.132,34.986,35.847,30.61,31.401,33.601,34.205,41.677,32.558,33.302,34.059,42.19,31.828,42.72,45.277,24.021,33.941,34.655,36.125,25.02,25.02,25.08,32.65,33.302,35.355,36.069,41.4,45.486,32.202,34.713,36.77,41.231,27,31.385,32.45,47.434,28.862,32.757,35,35.609,39.598,44.822,47.202,29.155,33.121,36.401,41.012,42.45,46.228,47.802,30.017,30.15,30.265,30.594,33.106,33.541,34.482,36.056,37.802,39.699,42.426,46.098,31.575,31.016,31.016,32.894,45.277,46.011,48.27,32.388,32.757,34.928,35.777,36.715,33.377,33,33.734,34.482,38.588,42.012,45.967,34.234,36.056,37.162,41.617,42.802,35.228,37.696,44.204,36.014,36,37.108,37.947,39.395,37.054,37.483,39.217,40.719,41.146,38,38.833,41.629,47.802,41.11,43.382,44.294,44.777
33.526,35.777,31.575,38.601,30.265,30.414,30.594,31.048,31.953,35.511,36.62,29.614,31.385,33.615,38.949,29.12,30.083,33.287,33.838,38.21,27.019,27.659,29.547,30.414,33.601,36.797,26.926,26.306,26.019,26.476,30.529,31.064,32.802,25.318,26.249,34.655,24.739,24.083,24.021,24,26.833,27.785,35.384,24.352,23.022,23,26.42,31.828,37.014,38.601,39.408,22.361,22.091,22.561,23.77,25.06,25.554,35.609,21.378,21.587,23.707,20.881,26.249,36.892,19.925,19.647,19.235,19.026,23.601,35.511,38.079,26.907,29.206,17.263,27.019,31.064,31.906,30.529,32.249,24.207,26.627,33.541,37.162,23.601,24.413,25.239,26.926,29.53,23.022,24.698,27.295,29.967,31.385,32.311,25.495,31.953,35.735,29.732,33.526,34.482,35.44,36.401,21.024,21.932,24.698,30.364,31.321,18.788,32.985,21.19,18.974,25.71,16.763,28.443,30.414,13.601,14.56,19.416,25.318,11.402,26.173,27.166,21.095,24.083,1.4142,11.045,18.028,19.026,24.021,25.02,3,0,3,8,11,13,16,2.2361,7.0711,16.031,13.153,20.1,5.831,10.44,19.235,24.187,5.6569,8.9443,14.56,5,7.8102,28.443,9.2195,7.6158,7.0711,7.2801,19.313,20.248,24.042,25,26.926,30.806,8.2462,13.601,15.264,18.788,31.048,32.985,14.213,15.811,17.493,28.46,30.364,35.171,21.471,28.792,24.597,25.495,30.083,35.735,30.463,34.176,35.114,27.295,28.178,33.615,34.54,23.601,27.785,34.928,27.459,28.844,34.886,31.623,32.45,33.287,28.32,29.069,31.241,31.89,39.115,30.414,31.113,31.828,39.661,29.833,40.224,42.72,24.331,31.89,32.558,33.941,25.318,25.08,25.02,30.806,31.401,33.302,33.971,39.051,43.012,30.529,32.802,34.713,38.949,27.166,29.967,30.887,45,29.732,31.305,33.287,33.838,37.537,42.521,44.822,29.614,31.78,34.67,38.949,40.311,43.932,45.453,30.265,30,30.017,30.15,31.953,32.311,33.106,34.482,36.056,37.802,40.361,43.863,32.28,31.257,31.064,32.016,43.139,43.841,46.011,32.985,32.249,33.838,34.54,35.341,33.956,33.136,33.242,33.734,37.121,40.224,43.932,34.713,35.171,36.056,39.962,41.049,35.693,36.688,42.438,36.222,36.125,36.497,37.108,38.275,37.014,37.121,38.328,39.56,39.925,38.118,38.328,40.497,46.043,40.262,42.154,42.953,43.382
