2.545000e+02,2.638000e+02,2.802600e+02,3.174000e+02,3.606300e+02,4.136600e+02,4.567900e+02,4.949100e+02,4.822200e+02,4.475800e+02,3.778100e+02,3.339300e+02,2.695800e+02,2.416100e+02,2.307000e+02,1.621000e+02,1.049400e+02,4.808300e+01,2.561200e+01,3.605600e+01,3.328700e+01,0.000000e+00,4.617400e+01,8.637100e+01,1.644400e+02,1.208800e+02,1.514200e+02,1.759300e+02,2.022400e+02,2.223200e+02,2.267200e+02,2.020100e+02,1.740500e+02,1.442200e+02,1.173900e+02,1.475700e+02,1.275600e+02,1.128700e+02,9.654000e+01,7.602600e+01,6.161200e+01,6.660300e+01,1.065100e+02,1.348500e+02,1.564600e+02,1.845600e+02,2.057700e+02,2.125700e+02,1.989200e+02,1.720500e+02,1.413600e+02,6.560500e+01,1.021600e+02,1.610500e+02,2.000100e+02,2.223200e+02,2.354400e+02,2.479500e+02,2.500100e+02,2.443800e+02,1.960100e+02,1.390500e+02,1.060000e+02,2.227200e+02,3.230100e+02,3.214000e+02,3.364800e+02,3.622000e+02,3.748300e+02,3.793300e+02,3.649900e+02,3.427900e+02,3.217000e+02,2.915700e+02,2.906900e+02,2.747300e+02,2.841100e+02,3.485100e+02,3.194100e+02,3.163000e+02,2.986700e+02,3.308700e+02,3.366900e+02,3.410400e+02
2.083500e+02,2.217200e+02,2.448800e+02,2.923400e+02,3.417100e+02,4.059600e+02,4.564400e+02,5.037700e+02,4.998000e+02,4.696000e+02,4.076600e+02,3.677100e+02,3.108300e+02,2.868100e+02,2.763500e+02,1.178800e+02,6.072900e+01,1.800000e+01,3.841900e+01,7.424300e+01,7.720100e+01,4.617400e+01,0.000000e+00,4.020000e+01,1.190800e+02,1.664000e+02,1.973100e+02,2.220400e+02,2.483400e+02,2.684300e+02,2.728900e+02,2.480700e+02,2.200000e+02,1.903800e+02,1.634900e+02,1.146300e+02,1.069800e+02,1.024900e+02,1.009000e+02,9.329500e+01,7.155400e+01,4.816600e+01,7.655100e+01,1.762400e+02,1.985600e+02,2.272700e+02,2.495800e+02,2.574700e+02,2.445000e+02,2.173400e+02,1.854000e+02,1.026300e+02,1.303800e+02,1.816500e+02,2.086900e+02,2.333200e+02,2.558200e+02,2.702400e+02,2.747600e+02,2.728000e+02,2.291000e+02,1.749200e+02,1.486500e+02,2.497000e+02,3.240100e+02,3.243900e+02,3.411500e+02,3.705700e+02,3.887300e+02,3.967700e+02,3.864300e+02,3.677000e+02,3.458100e+02,3.130500e+02,3.075800e+02,2.857300e+02,2.905000e+02,3.687800e+02,3.407900e+02,3.308500e+02,3.091300e+02,3.412600e+02,3.511400e+02,3.581500e+02
1.681900e+02,1.869500e+02,2.178100e+02,2.754900e+02,3.301600e+02,4.039900e+02,4.604300e+02,5.152300e+02,5.184400e+02,4.919300e+02,4.363200e+02,3.994500e+02,3.479400e+02,3.264700e+02,3.161600e+02,8.143700e+01,2.842500e+01,4.565100e+01,7.539200e+01,1.126100e+02,1.169300e+02,8.637100e+01,4.020000e+01,0.000000e+00,8.052300e+01,2.063200e+02,2.373900e+02,2.622100e+02,2.885100e+02,3.086000e+02,3.130800e+02,2.881700e+02,2.600300e+02,2.305600e+02,2.036700e+02,9.585400e+01,1.040200e+02,1.101600e+02,1.204200e+02,1.216600e+02,9.903500e+01,6.324600e+01,6.802900e+01,2.140400e+02,2.366200e+02,2.655500e+02,2.884400e+02,2.969800e+02,2.844000e+02,2.571000e+02,2.245400e+02,1.395600e+02,1.621100e+02,2.068100e+02,2.243200e+02,2.500100e+02,2.790300e+02,2.946000e+02,3.008300e+02,3.015000e+02,2.614600e+02,2.097000e+02,1.872800e+02,2.777000e+02,3.306800e+02,3.327500e+02,3.506600e+02,3.827600e+02,4.052200e+02,4.160000e+02,4.088600e+02,3.929200e+02,3.706200e+02,3.362400e+02,3.273700e+02,3.012600e+02,3.022400e+02,3.904700e+02,3.635900e+02,3.484900e+02,3.238400e+02,3.554500e+02,3.684600e+02,3.774900e+02
9.425500e+01,1.100000e+02,1.548300e+02,2.306300e+02,2.935400e+02,3.838900e+02,4.507800e+02,5.195800e+02,5.376400e+02,5.194300e+02,4.786000e+02,4.493200e+02,4.118100e+02,3.988500e+02,3.951400e+02,1.456000e+01,6.003300e+01,1.180200e+02,1.482200e+02,1.848800e+02,1.920900e+02,1.644400e+02,1.190800e+02,8.052300e+01,0.000000e+00,2.808600e+02,3.126400e+02,3.382900e+02,3.644400e+02,3.845200e+02,3.900500e+02,3.661400e+02,3.383800e+02,3.080300e+02,2.800600e+02,7.889200e+01,1.160000e+02,1.380600e+02,1.639800e+02,1.779100e+02,1.574900e+02,1.184100e+02,8.988900e+01,2.818400e+02,3.046300e+02,3.337300e+02,3.581600e+02,3.689100e+02,3.582400e+02,3.304300e+02,2.959200e+02,2.078800e+02,2.198600e+02,2.497000e+02,2.481700e+02,2.740000e+02,3.141600e+02,3.313600e+02,3.408300e+02,3.468800e+02,3.157800e+02,2.708400e+02,2.577800e+02,3.224700e+02,3.305500e+02,3.358900e+02,3.553800e+02,3.917600e+02,4.223000e+02,4.384900e+02,4.382000e+02,4.285300e+02,4.059000e+02,3.691300e+02,3.536400e+02,3.201600e+02,3.135600e+02,4.186900e+02,3.948700e+02,3.696700e+02,3.400800e+02,3.694200e+02,3.883300e+02,4.012000e+02
3.733600e+02,3.706200e+02,3.719000e+02,3.845700e+02,4.111000e+02,4.337800e+02,4.559000e+02,4.679700e+02,4.320700e+02,3.865100e+02,2.973200e+02,2.437000e+02,1.584900e+02,1.208100e+02,1.253000e+02,2.761200e+02,2.209100e+02,1.632300e+02,1.327400e+02,9.608300e+01,8.944300e+01,1.208800e+02,1.664000e+02,2.063200e+02,2.808600e+02,0.000000e+00,3.206200e+01,5.854900e+01,8.409500e+01,1.040200e+02,1.111600e+02,9.176100e+01,6.934000e+01,3.821000e+01,1.600000e+01,2.443700e+02,2.093900e+02,1.835200e+02,1.504800e+02,1.214900e+02,1.325700e+02,1.663000e+02,2.056500e+02,4.440700e+01,5.249800e+01,7.280100e+01,8.840800e+01,9.219500e+01,7.810200e+01,5.126400e+01,2.863600e+01,7.810200e+01,9.683000e+01,1.437400e+02,2.036700e+02,2.148500e+02,1.984000e+02,2.028700e+02,1.968200e+02,1.800100e+02,1.240000e+02,7.655100e+01,3.405900e+01,1.669700e+02,3.277100e+02,3.211100e+02,3.303900e+02,3.440900e+02,3.406300e+02,3.348600e+02,3.100600e+02,2.792100e+02,2.621900e+02,2.430000e+02,2.557700e+02,2.584900e+02,2.790600e+02,2.981700e+02,2.682700e+02,2.852700e+02,2.809100e+02,3.099700e+02,3.039800e+02,3.004100e+02
4.048600e+02,4.026400e+02,4.030500e+02,4.130400e+02,4.369800e+02,4.540000e+02,4.713800e+02,4.768300e+02,4.346600e+02,3.861900e+02,2.914300e+02,2.348900e+02,1.403600e+02,9.213000e+01,9.604200e+01,3.080600e+02,2.526400e+02,1.948300e+02,1.644400e+02,1.280200e+02,1.208100e+02,1.514200e+02,1.973100e+02,2.373900e+02,3.126400e+02,3.206200e+01,0.000000e+00,2.668300e+01,5.203800e+01,7.200000e+01,7.924600e+01,6.177400e+01,4.440700e+01,2.433100e+01,3.492800e+01,2.762000e+02,2.406700e+02,2.144100e+02,1.809500e+02,1.524900e+02,1.644000e+02,1.983600e+02,2.376600e+02,5.966600e+01,5.440600e+01,6.118800e+01,6.767600e+01,6.560500e+01,4.833200e+01,2.561200e+01,3.440900e+01,1.098400e+02,1.245300e+02,1.644400e+02,2.252200e+02,2.336600e+02,2.106200e+02,2.125100e+02,2.042200e+02,1.844600e+02,1.300000e+02,9.402100e+01,6.276900e+01,1.752800e+02,3.461300e+02,3.385700e+02,3.463700e+02,3.569300e+02,3.492700e+02,3.406300e+02,3.130800e+02,2.800600e+02,2.649200e+02,2.499000e+02,2.662700e+02,2.737700e+02,2.963800e+02,3.029300e+02,2.735600e+02,2.960000e+02,2.951900e+02,3.227700e+02,3.137900e+02,3.080600e+02
4.300600e+02,4.291600e+02,4.296800e+02,4.386300e+02,4.612000e+02,4.747900e+02,4.889500e+02,4.896500e+02,4.428300e+02,3.922500e+02,2.935400e+02,2.350900e+02,1.337000e+02,7.375600e+01,7.121800e+01,3.340000e+02,2.782600e+02,2.203300e+02,1.900900e+02,1.540500e+02,1.462200e+02,1.759300e+02,2.220400e+02,2.622100e+02,3.382900e+02,5.854900e+01,2.668300e+01,0.000000e+00,2.630600e+01,4.639000e+01,5.261200e+01,3.687800e+01,3.000000e+01,3.498600e+01,5.854900e+01,3.028500e+02,2.673300e+02,2.410100e+02,2.074600e+02,1.791200e+02,1.910500e+02,2.247200e+02,2.642000e+02,8.246200e+01,7.161000e+01,6.746900e+01,6.315100e+01,5.283900e+01,3.162300e+01,2.785700e+01,5.720100e+01,1.365000e+02,1.502700e+02,1.867000e+02,2.474900e+02,2.542800e+02,2.273000e+02,2.274400e+02,2.177000e+02,1.961600e+02,1.441800e+02,1.160000e+02,8.919600e+01,1.898700e+02,3.660100e+02,3.578400e+02,3.646400e+02,3.730100e+02,3.624000e+02,3.516900e+02,3.222200e+02,2.877800e+02,2.742300e+02,2.624900e+02,2.812600e+02,2.919200e+02,3.157300e+02,3.134600e+02,2.847400e+02,3.109300e+02,3.125700e+02,3.389900e+02,3.279600e+02,3.207100e+02
4.563200e+02,4.545400e+02,4.536200e+02,4.597400e+02,4.799100e+02,4.886400e+02,4.988400e+02,4.941600e+02,4.425700e+02,3.900600e+02,2.880300e+02,2.283200e+02,1.223800e+02,5.325400e+01,5.660400e+01,3.600200e+02,3.044200e+02,2.465200e+02,2.162300e+02,1.800000e+02,1.724200e+02,2.022400e+02,2.483400e+02,2.885100e+02,3.644400e+02,8.409500e+01,5.203800e+01,2.630600e+01,0.000000e+00,2.010000e+01,2.863600e+01,2.807100e+01,4.280200e+01,6.016600e+01,8.485300e+01,3.278400e+02,2.915700e+02,2.648800e+02,2.310400e+02,2.032700e+02,2.160900e+02,2.503900e+02,2.895600e+02,1.020000e+02,8.683300e+01,7.378300e+01,5.966600e+01,4.200000e+01,2.340900e+01,4.219000e+01,7.800000e+01,1.615100e+02,1.723300e+02,2.036600e+02,2.640200e+02,2.687200e+02,2.374300e+02,2.356700e+02,2.245100e+02,2.014400e+02,1.531000e+02,1.337000e+02,1.130300e+02,1.982500e+02,3.789900e+02,3.701400e+02,3.757100e+02,3.815300e+02,3.677000e+02,3.548400e+02,3.235400e+02,2.879000e+02,2.761000e+02,2.678700e+02,2.890700e+02,3.032100e+02,3.283000e+02,3.162900e+02,2.884400e+02,3.184800e+02,3.228400e+02,3.478200e+02,3.345700e+02,3.257100e+02
4.764200e+02,4.742400e+02,4.724600e+02,4.768000e+02,4.953600e+02,5.007600e+02,5.081300e+02,4.995400e+02,4.444900e+02,3.906400e+02,2.864500e+02,2.261400e+02,1.180700e+02,4.317400e+01,5.099000e+01,3.800500e+02,3.245000e+02,2.666100e+02,2.363000e+02,2.000100e+02,1.925100e+02,2.223200e+02,2.684300e+02,3.086000e+02,3.845200e+02,1.040200e+02,7.200000e+01,4.639000e+01,2.010000e+01,0.000000e+00,1.523200e+01,3.498600e+01,5.841200e+01,7.969900e+01,1.049400e+02,3.473300e+02,3.106600e+02,2.837800e+02,2.498200e+02,2.224000e+02,2.356700e+02,2.702700e+02,3.092700e+02,1.192300e+02,1.022200e+02,8.485300e+01,6.551300e+01,4.472100e+01,3.440900e+01,5.946400e+01,9.616700e+01,1.811100e+02,1.903800e+02,2.185800e+02,2.784000e+02,2.817200e+02,2.476900e+02,2.446400e+02,2.325700e+02,2.086300e+02,1.633800e+02,1.495900e+02,1.322000e+02,2.076200e+02,3.906900e+02,3.813700e+02,3.860800e+02,3.900800e+02,3.739600e+02,3.595600e+02,3.270300e+02,2.906600e+02,2.802400e+02,2.746100e+02,2.974400e+02,3.139500e+02,3.398400e+02,3.209300e+02,2.938600e+02,3.265300e+02,3.328000e+02,3.566800e+02,3.419000e+02,3.319100e+02
4.812000e+02,4.817500e+02,4.818700e+02,4.883600e+02,5.081300e+02,5.150500e+02,5.230900e+02,5.147700e+02,4.594600e+02,4.054100e+02,3.008100e+02,2.404100e+02,1.320200e+02,5.614300e+01,3.622200e+01,3.860800e+02,3.300200e+02,2.720300e+02,2.420100e+02,2.063500e+02,1.980000e+02,2.267200e+02,2.728900e+02,3.130800e+02,3.900500e+02,1.111600e+02,7.924600e+01,5.261200e+01,2.863600e+01,1.523200e+01,0.000000e+00,2.884400e+01,5.646200e+01,8.260800e+01,1.100000e+02,3.554500e+02,3.196600e+02,2.931300e+02,2.593800e+02,2.313900e+02,2.436500e+02,2.772200e+02,3.168000e+02,1.306000e+02,1.148600e+02,9.915600e+01,8.062300e+01,5.993300e+01,4.808300e+01,7.071100e+01,1.066200e+02,1.890800e+02,2.009300e+02,2.316000e+02,2.917300e+02,2.956600e+02,2.624200e+02,2.596000e+02,2.476400e+02,2.237900e+02,1.780400e+02,1.619900e+02,1.412100e+02,2.225000e+02,4.051000e+02,3.959000e+02,4.008200e+02,4.051300e+02,3.891800e+02,3.747700e+02,3.421900e+02,3.057600e+02,2.954400e+02,2.898100e+02,3.124900e+02,3.285900e+02,3.542800e+02,3.361500e+02,3.091000e+02,3.416300e+02,3.476100e+02,3.716800e+02,3.570700e+02,3.471300e+02
4.563600e+02,4.603200e+02,4.635900e+02,4.748100e+02,4.980200e+02,5.111200e+02,5.237600e+02,5.212000e+02,4.705100e+02,4.181100e+02,3.160100e+02,2.562000e+02,1.496300e+02,7.725300e+01,3.440900e+01,3.627900e+02,3.062400e+02,2.482900e+02,2.187400e+02,1.841400e+02,1.747300e+02,2.020100e+02,2.480700e+02,2.881700e+02,3.661400e+02,9.176100e+01,6.177400e+01,3.687800e+01,2.807100e+01,3.498600e+01,2.884400e+01,0.000000e+00,2.863600e+01,5.831000e+01,8.747600e+01,3.352000e+02,3.010500e+02,2.752800e+02,2.421600e+02,2.132500e+02,2.236500e+02,2.554800e+02,2.957400e+02,1.193300e+02,1.078100e+02,9.931800e+01,8.747600e+01,7.002900e+01,5.099000e+01,6.280100e+01,9.402100e+01,1.695400e+02,1.863000e+02,2.235200e+02,2.842900e+02,2.906900e+02,2.620500e+02,2.612000e+02,2.506000e+02,2.280400e+02,1.781300e+02,1.528400e+02,1.243400e+02,2.236500e+02,4.020400e+02,3.936300e+02,3.999400e+02,4.070600e+02,3.944500e+02,3.821700e+02,3.512300e+02,3.157500e+02,3.036600e+02,2.945200e+02,3.148400e+02,3.272700e+02,3.516000e+02,3.436800e+02,3.156000e+02,3.443800e+02,3.474800e+02,3.731900e+02,3.608500e+02,3.525300e+02
4.281700e+02,4.338200e+02,4.391400e+02,4.538900e+02,4.798800e+02,4.984000e+02,5.153000e+02,5.184000e+02,4.726500e+02,4.222300e+02,3.233900e+02,2.647400e+02,1.619100e+02,9.602100e+01,5.772300e+01,3.353400e+02,2.785800e+02,2.207400e+02,1.915100e+02,1.577100e+02,1.476500e+02,1.740500e+02,2.200000e+02,2.600300e+02,3.383800e+02,6.934000e+01,4.440700e+01,3.000000e+01,4.280200e+01,5.841200e+01,5.646200e+01,2.863600e+01,0.000000e+00,3.231100e+01,6.203200e+01,3.096100e+02,2.767000e+02,2.516000e+02,2.191300e+02,1.896900e+02,1.986000e+02,2.290900e+02,2.697000e+02,1.040200e+02,9.750900e+01,9.701500e+01,9.277900e+01,8.032400e+01,5.882200e+01,5.688600e+01,7.881600e+01,1.452300e+02,1.660100e+02,2.087000e+02,2.694300e+02,2.780600e+02,2.540900e+02,2.551600e+02,2.460300e+02,2.250800e+02,1.720700e+02,1.384100e+02,1.032300e+02,2.177000e+02,3.905100e+02,3.828700e+02,3.904700e+02,4.002500e+02,3.909900e+02,3.809300e+02,3.518600e+02,3.176200e+02,3.038200e+02,2.912000e+02,3.090100e+02,3.178000e+02,3.406900e+02,3.428100e+02,3.139000e+02,3.387300e+02,3.390000e+02,3.661400e+02,3.561200e+02,3.494500e+02
3.987200e+02,4.021400e+02,4.068500e+02,4.221600e+02,4.492900e+02,4.710600e+02,4.911600e+02,4.991900e+02,4.584400e+02,4.103100e+02,3.157500e+02,2.590800e+02,1.629800e+02,1.084100e+02,8.984400e+01,3.045300e+02,2.480700e+02,1.900900e+02,1.604500e+02,1.259400e+02,1.164300e+02,1.442200e+02,1.903800e+02,2.305600e+02,3.080300e+02,3.821000e+01,2.433100e+01,3.498600e+01,6.016600e+01,7.969900e+01,8.260800e+01,5.831000e+01,3.231100e+01,0.000000e+00,2.973200e+01,2.775000e+02,2.443900e+02,2.193200e+02,1.869500e+02,1.574400e+02,1.663400e+02,1.973100e+02,2.377600e+02,7.782000e+01,7.694200e+01,8.551000e+01,9.035500e+01,8.504100e+01,6.511500e+01,4.833200e+01,5.440600e+01,1.129200e+02,1.349500e+02,1.808900e+02,2.412100e+02,2.514400e+02,2.315300e+02,2.343500e+02,2.267200e+02,2.076300e+02,1.525900e+02,1.118900e+02,7.225000e+01,1.974300e+02,3.642600e+02,3.572400e+02,3.658300e+02,3.778100e+02,3.716200e+02,3.637400e+02,3.367200e+02,3.040100e+02,2.885600e+02,2.726200e+02,2.879200e+02,2.934800e+02,3.150900e+02,3.262200e+02,2.967100e+02,3.176200e+02,3.154000e+02,3.436300e+02,3.357400e+02,3.306500e+02
3.715600e+02,3.728600e+02,3.771200e+02,3.932900e+02,4.217800e+02,4.471500e+02,4.706200e+02,4.837100e+02,4.480700e+02,4.024100e+02,3.126400e+02,2.584900e+02,1.705500e+02,1.270100e+02,1.195500e+02,2.761200e+02,2.200400e+02,1.620500e+02,1.320200e+02,9.674700e+01,8.800000e+01,1.173900e+02,1.634900e+02,2.036700e+02,2.800600e+02,1.600000e+01,3.492800e+01,5.854900e+01,8.485300e+01,1.049400e+02,1.100000e+02,8.747600e+01,6.203200e+01,2.973200e+01,0.000000e+00,2.478800e+02,2.146700e+02,1.896900e+02,1.575400e+02,1.279100e+02,1.366200e+02,1.680200e+02,2.082800e+02,6.029900e+01,6.791200e+01,8.609300e+01,9.899500e+01,9.986000e+01,8.325900e+01,5.882200e+01,4.368100e+01,8.325900e+01,1.074800e+02,1.575400e+02,2.169100e+02,2.289800e+02,2.139300e+02,2.186600e+02,2.127600e+02,1.960100e+02,1.400000e+02,9.176100e+01,4.604300e+01,1.828900e+02,3.417700e+02,3.354400e+02,3.450800e+02,3.593800e+02,3.564300e+02,3.508200e+02,3.260600e+02,2.951500e+02,2.781800e+02,2.589400e+02,2.714300e+02,2.734100e+02,2.934800e+02,3.141600e+02,2.842500e+02,3.008900e+02,2.960000e+02,3.252800e+02,3.196800e+02,3.162900e+02
1.616000e+02,1.280200e+02,1.327400e+02,1.798900e+02,2.346800e+02,3.140100e+02,3.764900e+02,4.417100e+02,4.588000e+02,4.414700e+02,4.052500e+02,3.802400e+02,3.549700e+02,3.540500e+02,3.673100e+02,6.490000e+01,6.896400e+01,1.021800e+02,1.235500e+02,1.524300e+02,1.641600e+02,1.475700e+02,1.146300e+02,9.585400e+01,7.889200e+01,2.443700e+02,2.762000e+02,3.028500e+02,3.278400e+02,3.473300e+02,3.554500e+02,3.352000e+02,3.096100e+02,2.775000e+02,2.478800e+02,0.000000e+00,4.308100e+01,7.034200e+01,1.029600e+02,1.260600e+02,1.118000e+02,8.229200e+01,4.118300e+01,2.340100e+02,2.560300e+02,2.842500e+02,3.101000e+02,3.241000e+02,3.172400e+02,2.893600e+02,2.527900e+02,1.663700e+02,1.646000e+02,1.807500e+02,1.711300e+02,1.966200e+02,2.396200e+02,2.572000e+02,2.679300e+02,2.766200e+02,2.523600e+02,2.155700e+02,2.153400e+02,2.523600e+02,2.529800e+02,2.577500e+02,2.770800e+02,3.130800e+02,3.434500e+02,3.600000e+02,3.608500e+02,3.529600e+02,3.303900e+02,2.931600e+02,2.760700e+02,2.416000e+02,2.346700e+02,3.411800e+02,3.182300e+02,2.912000e+02,2.612700e+02,2.905200e+02,3.096800e+02,3.229700e+02
2.035800e+02,1.689600e+02,1.625400e+02,1.898400e+02,2.353000e+02,3.009500e+02,3.564500e+02,4.140000e+02,4.244600e+02,4.040000e+02,3.636300e+02,3.374300e+02,3.127000e+02,3.147700e+02,3.340500e+02,1.033200e+02,8.440400e+01,9.037700e+01,1.019800e+02,1.231700e+02,1.364800e+02,1.275600e+02,1.069800e+02,1.040200e+02,1.160000e+02,2.093900e+02,2.406700e+02,2.673300e+02,2.915700e+02,3.106600e+02,3.196600e+02,3.010500e+02,2.767000e+02,2.443900e+02,2.146700e+02,4.308100e+01,0.000000e+00,2.807100e+01,6.203200e+01,8.829500e+01,7.871500e+01,6.212900e+01,3.622200e+01,1.948300e+02,2.163300e+02,2.440300e+02,2.701200e+02,2.850100e+02,2.794900e+02,2.518700e+02,2.150300e+02,1.315800e+02,1.240200e+02,1.377500e+02,1.324400e+02,1.584000e+02,1.984900e+02,2.158700e+02,2.260100e+02,2.339400e+02,2.093900e+02,1.742900e+02,1.785400e+02,2.096200e+02,2.275400e+02,2.304200e+02,2.489100e+02,2.827900e+02,3.095400e+02,3.239800e+02,3.224000e+02,3.126200e+02,2.900000e+02,2.531500e+02,2.380300e+02,2.061600e+02,2.027800e+02,3.029800e+02,2.788900e+02,2.552500e+02,2.272000e+02,2.577200e+02,2.744000e+02,2.862500e+02
2.284700e+02,1.970200e+02,1.887400e+02,2.081200e+02,2.479500e+02,3.041600e+02,3.541400e+02,4.052300e+02,4.096600e+02,3.860800e+02,3.405900e+02,3.121300e+02,2.847900e+02,2.870100e+02,3.086300e+02,1.264900e+02,9.674700e+01,8.459300e+01,8.765800e+01,1.019800e+02,1.160000e+02,1.128700e+02,1.024900e+02,1.101600e+02,1.380600e+02,1.835200e+02,2.144100e+02,2.410100e+02,2.648800e+02,2.837800e+02,2.931300e+02,2.752800e+02,2.516000e+02,2.193200e+02,1.896900e+02,7.034200e+01,2.807100e+01,0.000000e+00,3.423400e+01,6.203200e+01,5.663900e+01,5.433200e+01,4.967900e+01,1.672000e+02,1.885200e+02,2.160800e+02,2.422100e+02,2.573200e+02,2.522300e+02,2.247600e+02,1.878800e+02,1.064500e+02,9.608300e+01,1.121600e+02,1.154100e+02,1.414200e+02,1.768300e+02,1.937500e+02,2.028300e+02,2.091200e+02,1.821600e+02,1.462200e+02,1.519200e+02,1.847200e+02,2.223200e+02,2.235200e+02,2.410100e+02,2.726200e+02,2.957000e+02,3.079000e+02,3.036400e+02,2.915500e+02,2.689400e+02,2.327700e+02,2.202700e+02,1.917100e+02,1.920900e+02,2.846000e+02,2.592600e+02,2.397100e+02,2.139500e+02,2.454100e+02,2.594200e+02,2.696500e+02
2.567600e+02,2.305600e+02,2.226500e+02,2.368100e+02,2.714500e+02,3.175200e+02,3.606900e+02,4.033700e+02,3.996200e+02,3.716200e+02,3.182000e+02,2.857500e+02,2.522900e+02,2.527900e+02,2.757700e+02,1.538400e+02,1.145600e+02,8.352200e+01,7.424300e+01,7.655100e+01,9.097300e+01,9.654000e+01,1.009000e+02,1.204200e+02,1.639800e+02,1.504800e+02,1.809500e+02,2.074600e+02,2.310400e+02,2.498200e+02,2.593800e+02,2.421600e+02,2.191300e+02,1.869500e+02,1.575400e+02,1.029600e+02,6.203200e+01,3.423400e+01,0.000000e+00,3.000000e+01,3.492800e+01,5.730600e+01,7.424300e+01,1.329700e+02,1.543200e+02,1.820100e+02,2.080900e+02,2.230900e+02,2.180800e+02,1.906800e+02,1.538100e+02,7.488700e+01,6.200000e+01,8.768100e+01,1.078700e+02,1.324400e+02,1.586400e+02,1.744000e+02,1.813700e+02,1.843900e+02,1.521200e+02,1.126400e+02,1.182700e+02,1.601100e+02,2.270700e+02,2.261400e+02,2.420300e+02,2.701500e+02,2.879200e+02,2.967700e+02,2.885100e+02,2.728000e+02,2.504200e+02,2.158200e+02,2.077400e+02,1.848400e+02,1.905200e+02,2.702400e+02,2.431900e+02,2.302200e+02,2.082800e+02,2.404400e+02,2.504600e+02,2.581500e+02
2.720300e+02,2.540100e+02,2.505700e+02,2.668100e+02,3.006700e+02,3.427900e+02,3.821000e+02,4.189400e+02,4.086400e+02,3.767300e+02,3.152300e+02,2.778900e+02,2.340100e+02,2.280100e+02,2.466200e+02,1.695400e+02,1.228000e+02,7.840900e+01,5.882200e+01,4.939600e+01,6.356100e+01,7.602600e+01,9.329500e+01,1.216600e+02,1.779100e+02,1.214900e+02,1.524900e+02,1.791200e+02,2.032700e+02,2.224000e+02,2.313900e+02,2.132500e+02,1.896900e+02,1.574400e+02,1.279100e+02,1.260600e+02,8.829500e+01,6.203200e+01,3.000000e+01,0.000000e+00,2.262700e+01,6.105700e+01,9.141100e+01,1.080200e+02,1.302500e+02,1.588100e+02,1.843900e+02,1.980400e+02,1.915100e+02,1.637700e+02,1.270100e+02,4.494400e+01,4.204800e+01,8.856600e+01,1.240600e+02,1.463400e+02,1.630800e+02,1.771000e+02,1.814700e+02,1.802800e+02,1.404300e+02,9.297300e+01,9.024400e+01,1.568200e+02,2.483000e+02,2.460900e+02,2.607700e+02,2.861700e+02,2.996700e+02,3.055600e+02,2.936400e+02,2.744000e+02,2.525400e+02,2.201500e+02,2.164800e+02,1.988200e+02,2.082400e+02,2.763200e+02,2.479500e+02,2.412400e+02,2.227300e+02,2.549500e+02,2.616300e+02,2.670400e+02
2.517500e+02,2.386800e+02,2.406700e+02,2.647600e+02,3.032100e+02,3.522800e+02,3.954300e+02,4.362200e+02,4.288100e+02,3.980500e+02,3.377700e+02,3.004700e+02,2.544500e+02,2.444000e+02,2.561600e+02,1.499100e+02,1.010700e+02,5.603600e+01,4.005000e+01,4.534300e+01,5.939700e+01,6.161200e+01,7.155400e+01,9.903500e+01,1.574900e+02,1.325700e+02,1.644000e+02,1.910500e+02,2.160900e+02,2.356700e+02,2.436500e+02,2.236500e+02,1.986000e+02,1.663400e+02,1.366200e+02,1.118000e+02,7.871500e+01,5.663900e+01,3.492800e+01,2.262700e+01,0.000000e+00,3.939500e+01,7.400000e+01,1.253000e+02,1.479600e+02,1.769200e+02,2.019500e+02,2.143400e+02,2.061600e+02,1.781800e+02,1.420000e+02,5.458900e+01,6.381200e+01,1.101500e+02,1.405100e+02,1.640700e+02,1.842700e+02,1.987300e+02,2.035800e+02,2.028300e+02,1.628000e+02,1.137200e+02,1.040800e+02,1.792900e+02,2.617300e+02,2.604900e+02,2.760300e+02,3.031200e+02,3.187100e+02,3.257300e+02,3.148800e+02,2.963800e+02,2.744000e+02,2.415000e+02,2.365400e+02,2.166800e+02,2.240800e+02,2.972900e+02,2.692400e+02,2.605000e+02,2.404200e+02,2.726600e+02,2.808600e+02,2.871400e+02
