1.186100e+02,1.676300e+02,2.200000e+02,2.962800e+02,3.453600e+02,4.054100e+02,4.560000e+02,5.201000e+02,5.164300e+02,4.959000e+02,4.483300e+02,4.280300e+02,3.856500e+02,3.596100e+02,3.283900e+02,1.075200e+02,1.180700e+02,7.912000e+01,8.409500e+01,3.883300e+01,4.404500e+01,0.000000e+00,3.059400e+01,4.870300e+01,5.813800e+01,1.722900e+02,1.703200e+02,2.000100e+02,2.012100e+02,2.280400e+02,2.345500e+02,2.681900e+02,2.730600e+02,3.136400e+02,3.136900e+02,1.216100e+02,1.222600e+02,1.220200e+02,1.236900e+02,1.208300e+02,7.843500e+01,6.627200e+01,8.590700e+01,1.184100e+02,1.974700e+02,2.315300e+02,2.656700e+02,2.826300e+02,2.909300e+02,2.675300e+02,2.353000e+02,2.095000e+02,1.244000e+02,1.530800e+02,1.954800e+02,2.407100e+02,2.668100e+02,2.739100e+02,2.863600e+02,3.021900e+02,2.906800e+02,2.380300e+02,1.965800e+02,1.688100e+02,2.450900e+02,3.226200e+02,3.301000e+02,3.644400e+02,3.873200e+02,4.152300e+02,4.149200e+02,4.078600e+02,3.977200e+02,3.934700e+02,3.679200e+02,3.348600e+02,3.110800e+02,3.186300e+02,3.252700e+02,3.555300e+02,3.536400e+02,3.695300e+02,3.687800e+02,3.868500e+02
1.309200e+02,1.574400e+02,2.009000e+02,2.720000e+02,3.194000e+02,3.769400e+02,4.260400e+02,4.895100e+02,4.866900e+02,4.677900e+02,4.230400e+02,4.041800e+02,3.669600e+02,3.467300e+02,3.252700e+02,1.080700e+02,1.141400e+02,8.238900e+01,8.221900e+01,4.919300e+01,4.005000e+01,3.059400e+01,0.000000e+00,4.237900e+01,3.883300e+01,1.672000e+02,1.620100e+02,1.960100e+02,1.941600e+02,2.245900e+02,2.284300e+02,2.650400e+02,2.660700e+02,3.060100e+02,3.045300e+02,1.034800e+02,9.585400e+01,9.234700e+01,9.314500e+01,9.130200e+01,4.833200e+01,3.794700e+01,6.378100e+01,1.009000e+02,1.771000e+02,2.120500e+02,2.477200e+02,2.670400e+02,2.770300e+02,2.538100e+02,2.212700e+02,1.950300e+02,9.759100e+01,1.242600e+02,1.652800e+02,2.101500e+02,2.362800e+02,2.436800e+02,2.567000e+02,2.735000e+02,2.628000e+02,2.111000e+02,1.718300e+02,1.476500e+02,2.158200e+02,2.931600e+02,3.003300e+02,3.342200e+02,3.567500e+02,3.846900e+02,3.846300e+02,3.784700e+02,3.696700e+02,3.649900e+02,3.388900e+02,3.050800e+02,2.804900e+02,2.883400e+02,2.947300e+02,3.249900e+02,3.232200e+02,3.390800e+02,3.390500e+02,3.570400e+02
1.663700e+02,1.996200e+02,2.393400e+02,3.045300e+02,3.488600e+02,4.000000e+02,4.424000e+02,4.971600e+02,4.840900e+02,4.579500e+02,4.052700e+02,3.833200e+02,3.376300e+02,3.110000e+02,2.838100e+02,1.490900e+02,1.562000e+02,1.221500e+02,1.236300e+02,8.438000e+01,8.089500e+01,4.870300e+01,4.237900e+01,0.000000e+00,2.209100e+01,1.261400e+02,1.225900e+02,1.546400e+02,1.541200e+02,1.831000e+02,1.880000e+02,2.235200e+02,2.261400e+02,2.664800e+02,2.659300e+02,1.436900e+02,1.284100e+02,1.163600e+02,1.052200e+02,9.408500e+01,6.135100e+01,7.213900e+01,1.028000e+02,1.414500e+02,1.508600e+02,1.841700e+02,2.175700e+02,2.340000e+02,2.422300e+02,2.188300e+02,1.866000e+02,1.608200e+02,8.854400e+01,1.212800e+02,1.691900e+02,2.222300e+02,2.430000e+02,2.463300e+02,2.549700e+02,2.668300e+02,2.531800e+02,1.989600e+02,1.544000e+02,1.231100e+02,2.125100e+02,3.130400e+02,3.186100e+02,3.491200e+02,3.664400e+02,3.903300e+02,3.866200e+02,3.743600e+02,3.599600e+02,3.568900e+02,3.332600e+02,3.036400e+02,2.886900e+02,3.031200e+02,3.060000e+02,3.360200e+02,3.271800e+02,3.432800e+02,3.371000e+02,3.554500e+02
1.695400e+02,1.897400e+02,2.236500e+02,2.852700e+02,3.284900e+02,3.783400e+02,4.203100e+02,4.755500e+02,4.642500e+02,4.401100e+02,3.904200e+02,3.698900e+02,3.291700e+02,3.079000e+02,2.890900e+02,1.460500e+02,1.506500e+02,1.210600e+02,1.200200e+02,8.731600e+01,7.863800e+01,5.813800e+01,3.883300e+01,2.209100e+01,0.000000e+00,1.310300e+02,1.244000e+02,1.601000e+02,1.568200e+02,1.887300e+02,1.912700e+02,2.290900e+02,2.284300e+02,2.680700e+02,2.661900e+02,1.306000e+02,1.103400e+02,9.577100e+01,8.318700e+01,7.225000e+01,4.024900e+01,5.730600e+01,8.944300e+01,1.288100e+02,1.399400e+02,1.744700e+02,2.095700e+02,2.283600e+02,2.382000e+02,2.149800e+02,1.824400e+02,1.562000e+02,6.887700e+01,1.005800e+02,1.476500e+02,2.001600e+02,2.213100e+02,2.251800e+02,2.346500e+02,2.477600e+02,2.349600e+02,1.813900e+02,1.387100e+02,1.109400e+02,1.924200e+02,2.911200e+02,2.965900e+02,3.270400e+02,3.445800e+02,3.689100e+02,3.657600e+02,3.547900e+02,3.419800e+02,3.384000e+02,3.140300e+02,2.833500e+02,2.669100e+02,2.810300e+02,2.840100e+02,3.140600e+02,3.059400e+02,3.220200e+02,3.169700e+02,3.352600e+02
2.908300e+02,3.203200e+02,3.463700e+02,3.924700e+02,4.262100e+02,4.568900e+02,4.780200e+02,5.048800e+02,4.619100e+02,4.152300e+02,3.409800e+02,3.106200e+02,2.404300e+02,1.949900e+02,1.581500e+02,2.750500e+02,2.811500e+02,2.482900e+02,2.493600e+02,2.100100e+02,2.067800e+02,1.722900e+02,1.672000e+02,1.261400e+02,1.310300e+02,0.000000e+00,1.843900e+01,2.912000e+01,3.046300e+01,5.772300e+01,6.229000e+01,9.806100e+01,1.009800e+02,1.417200e+02,1.431400e+02,2.593800e+02,2.308200e+02,2.069300e+02,1.796200e+02,1.577500e+02,1.594100e+02,1.866000e+02,2.188300e+02,2.580500e+02,1.003200e+02,1.130300e+02,1.290000e+02,1.315900e+02,1.324400e+02,1.104500e+02,8.440400e+01,6.835200e+01,1.330600e+02,1.580500e+02,2.037400e+02,2.654800e+02,2.689200e+02,2.605800e+02,2.553500e+02,2.506500e+02,2.301400e+02,1.798900e+02,1.343700e+02,9.693300e+01,2.164800e+02,3.663400e+02,3.671500e+02,3.860500e+02,3.873600e+02,3.978500e+02,3.836900e+02,3.542000e+02,3.238800e+02,3.259900e+02,3.120600e+02,2.981800e+02,3.125300e+02,3.434600e+02,3.364800e+02,3.631100e+02,3.349700e+02,3.502700e+02,3.266100e+02,3.443700e+02
2.887800e+02,3.119600e+02,3.345200e+02,3.777100e+02,4.102800e+02,4.394800e+02,4.597900e+02,4.865000e+02,4.443900e+02,3.989000e+02,3.264700e+02,2.970400e+02,2.308700e+02,1.912700e+02,1.659400e+02,2.700700e+02,2.750500e+02,2.440700e+02,2.441300e+02,2.069700e+02,2.020000e+02,1.703200e+02,1.620100e+02,1.225900e+02,1.244000e+02,1.843900e+01,0.000000e+00,4.123100e+01,3.255800e+01,6.800000e+01,6.708200e+01,1.069800e+02,1.040800e+02,1.440600e+02,1.434000e+02,2.500000e+02,2.193200e+02,1.942600e+02,1.658600e+02,1.436900e+02,1.492600e+02,1.781000e+02,2.100400e+02,2.489100e+02,8.209800e+01,9.676800e+01,1.160200e+02,1.221500e+02,1.255400e+02,1.026300e+02,7.359300e+01,5.385200e+01,1.184100e+02,1.416800e+02,1.863900e+02,2.480400e+02,2.508000e+02,2.422300e+02,2.369100e+02,2.324200e+02,2.120400e+02,1.615100e+02,1.159500e+02,7.879100e+01,1.980800e+02,3.489700e+02,3.495400e+02,3.679600e+02,3.689600e+02,3.794400e+02,3.654000e+02,3.363800e+02,3.067900e+02,3.086000e+02,2.941700e+02,2.798400e+02,2.942400e+02,3.255800e+02,3.183100e+02,3.448200e+02,3.165400e+02,3.318400e+02,3.084200e+02,3.262200e+02
3.183100e+02,3.494500e+02,3.748300e+02,4.189400e+02,4.511900e+02,4.787100e+02,4.961000e+02,5.173700e+02,4.682100e+02,4.169800e+02,3.378200e+02,3.054200e+02,2.280400e+02,1.747300e+02,1.292600e+02,3.036900e+02,3.100600e+02,2.767200e+02,2.780900e+02,2.380800e+02,2.354400e+02,2.000100e+02,1.960100e+02,1.546400e+02,1.601000e+02,2.912000e+01,4.123100e+01,0.000000e+00,2.000000e+01,2.863600e+01,3.677000e+01,6.905100e+01,7.528600e+01,1.159500e+02,1.192300e+02,2.884400e+02,2.593800e+02,2.349600e+02,2.069400e+02,1.848400e+02,1.883100e+02,2.157100e+02,2.479400e+02,2.871400e+02,1.138400e+02,1.180200e+02,1.252800e+02,1.210800e+02,1.178000e+02,9.818400e+01,7.912000e+01,7.211100e+01,1.596200e+02,1.824800e+02,2.260100e+02,2.873900e+02,2.880300e+02,2.778500e+02,2.701200e+02,2.620700e+02,2.407100e+02,1.936800e+02,1.512900e+02,1.170500e+02,2.332400e+02,3.883300e+02,3.883900e+02,4.051800e+02,4.036000e+02,4.113600e+02,3.952200e+02,3.623500e+02,3.287400e+02,3.321000e+02,3.207600e+02,3.106600e+02,3.303900e+02,3.636700e+02,3.551300e+02,3.807900e+02,3.494500e+02,3.643400e+02,3.374300e+02,3.547400e+02
3.198100e+02,3.444900e+02,3.659800e+02,4.064300e+02,4.370500e+02,4.622100e+02,4.778700e+02,4.977400e+02,4.482200e+02,3.973400e+02,3.190600e+02,2.872000e+02,2.126000e+02,1.646000e+02,1.335200e+02,3.022400e+02,3.074700e+02,2.760000e+02,2.763500e+02,2.384100e+02,2.340800e+02,2.012100e+02,1.941600e+02,1.541200e+02,1.568200e+02,3.046300e+01,3.255800e+01,2.000000e+01,0.000000e+00,3.821000e+01,3.452500e+01,7.515300e+01,7.202800e+01,1.124500e+02,1.130300e+02,2.824200e+02,2.510800e+02,2.254000e+02,1.962200e+02,1.739100e+02,1.816000e+02,2.106500e+02,2.425500e+02,2.813700e+02,9.507900e+01,9.802000e+01,1.062800e+02,1.044000e+02,1.033200e+02,8.221900e+01,6.016600e+01,5.215400e+01,1.481900e+02,1.685800e+02,2.102400e+02,2.712000e+02,2.704100e+02,2.595400e+02,2.510900e+02,2.424000e+02,2.209500e+02,1.745600e+02,1.333000e+02,1.009000e+02,2.148500e+02,3.720200e+02,3.716600e+02,3.874100e+02,3.848300e+02,3.919400e+02,3.754900e+02,3.423700e+02,3.087800e+02,3.121000e+02,3.008100e+02,2.911200e+02,3.122200e+02,3.464300e+02,3.372200e+02,3.624900e+02,3.302600e+02,3.450500e+02,3.176500e+02,3.349000e+02
3.460900e+02,3.780200e+02,4.024900e+02,4.445000e+02,4.752500e+02,4.996500e+02,5.134000e+02,5.292200e+02,4.742100e+02,4.187600e+02,3.352200e+02,3.010500e+02,2.171200e+02,1.559700e+02,1.007200e+02,3.321800e+02,3.386600e+02,3.051100e+02,3.066200e+02,2.662700e+02,2.639500e+02,2.280400e+02,2.245900e+02,1.831000e+02,1.887300e+02,5.772300e+01,6.800000e+01,2.863600e+01,3.821000e+01,0.000000e+00,2.088100e+01,4.044700e+01,5.215400e+01,9.138900e+01,9.709800e+01,3.168700e+02,2.872000e+02,2.622500e+02,2.336200e+02,2.113800e+02,2.165400e+02,2.442500e+02,2.764400e+02,3.156000e+02,1.307400e+02,1.275800e+02,1.262500e+02,1.151300e+02,1.073300e+02,9.176100e+01,8.221900e+01,8.430900e+01,1.858300e+02,2.067800e+02,2.481700e+02,3.089100e+02,3.069900e+02,2.951900e+02,2.852400e+02,2.741800e+02,2.522500e+02,2.087800e+02,1.698100e+02,1.388500e+02,2.504800e+02,4.096100e+02,4.089600e+02,4.237000e+02,4.193900e+02,4.245100e+02,4.065500e+02,3.706200e+02,3.340500e+02,3.385900e+02,3.298100e+02,3.233600e+02,3.480100e+02,3.833400e+02,3.733600e+02,3.980200e+02,3.637900e+02,3.782200e+02,3.483900e+02,3.651700e+02
3.531100e+02,3.789800e+02,3.994400e+02,4.373200e+02,4.660500e+02,4.872900e+02,4.983500e+02,5.113300e+02,4.544400e+02,3.982200e+02,3.143500e+02,2.801800e+02,1.969600e+02,1.388100e+02,9.929800e+01,3.364800e+02,3.419000e+02,3.100600e+02,3.106400e+02,2.721200e+02,2.682700e+02,2.345500e+02,2.284300e+02,1.880000e+02,1.912700e+02,6.229000e+01,6.708200e+01,3.677000e+01,3.452500e+01,2.088100e+01,0.000000e+00,4.280200e+01,3.883300e+01,7.962400e+01,8.246200e+01,3.168000e+02,2.848900e+02,2.587100e+02,2.289800e+02,2.066200e+02,2.159400e+02,2.451500e+02,2.770300e+02,3.157800e+02,1.172000e+02,1.100500e+02,1.060200e+02,9.425500e+01,8.683300e+01,7.088000e+01,6.315100e+01,6.934000e+01,1.807100e+02,1.988100e+02,2.375900e+02,2.974700e+02,2.934600e+02,2.805900e+02,2.693200e+02,2.567800e+02,2.346800e+02,1.932000e+02,1.568200e+02,1.290700e+02,2.359800e+02,3.976800e+02,3.964300e+02,4.095900e+02,4.035500e+02,4.073000e+02,3.885600e+02,3.515700e+02,3.142300e+02,3.190600e+02,3.110800e+02,3.061100e+02,3.334200e+02,3.701400e+02,3.591400e+02,3.830800e+02,3.472500e+02,3.614200e+02,3.303400e+02,3.468800e+02
3.860100e+02,4.181900e+02,4.411300e+02,4.801000e+02,5.087400e+02,5.288300e+02,5.375700e+02,5.458500e+02,4.830300e+02,4.220800e+02,3.331900e+02,2.969500e+02,2.050600e+02,1.332200e+02,6.029900e+01,3.726100e+02,3.791000e+02,3.454900e+02,3.470600e+02,3.065300e+02,3.043800e+02,2.681900e+02,2.650400e+02,2.235200e+02,2.290900e+02,9.806100e+01,1.069800e+02,6.905100e+01,7.515300e+01,4.044700e+01,4.280200e+01,0.000000e+00,3.423400e+01,6.082800e+01,7.161000e+01,3.567400e+02,3.261700e+02,3.005400e+02,2.711900e+02,2.488500e+02,2.561600e+02,2.843400e+02,3.164800e+02,3.555500e+02,1.588000e+02,1.476500e+02,1.358200e+02,1.161600e+02,1.023100e+02,9.503700e+01,9.929800e+01,1.106300e+02,2.230200e+02,2.416000e+02,2.800700e+02,3.396000e+02,3.344000e+02,3.206200e+02,3.079000e+02,2.930800e+02,2.707700e+02,2.325700e+02,1.984900e+02,1.718300e+02,2.762600e+02,4.395100e+02,4.379200e+02,4.498600e+02,4.419000e+02,4.434400e+02,4.231200e+02,3.833200e+02,3.431000e+02,3.491900e+02,3.439800e+02,3.424600e+02,3.733600e+02,4.112000e+02,3.993800e+02,4.225700e+02,3.847100e+02,3.984200e+02,3.649300e+02,3.808400e+02
3.916600e+02,4.146600e+02,4.316500e+02,4.644900e+02,4.901000e+02,5.055900e+02,5.105000e+02,5.148700e+02,4.497600e+02,3.880200e+02,2.989600e+02,2.628000e+02,1.720100e+02,1.046500e+02,6.881900e+01,3.741300e+02,3.790400e+02,3.480100e+02,3.482100e+02,3.104100e+02,3.060300e+02,2.730600e+02,2.660700e+02,2.261400e+02,2.284300e+02,1.009800e+02,1.040800e+02,7.528600e+01,7.202800e+01,5.215400e+01,3.883300e+01,3.423400e+01,0.000000e+00,4.079200e+01,4.494400e+01,3.518700e+02,3.182000e+02,2.910000e+02,2.603500e+02,2.380800e+02,2.510300e+02,2.811500e+02,3.127000e+02,3.510500e+02,1.380600e+02,1.212100e+02,1.044000e+02,8.260800e+01,6.811800e+01,6.264200e+01,7.359300e+01,9.097300e+01,2.120800e+02,2.265000e+02,2.608400e+02,3.185800e+02,3.104400e+02,2.952200e+02,2.807100e+02,2.638600e+02,2.415000e+02,2.068100e+02,1.772300e+02,1.557900e+02,2.514700e+02,4.172100e+02,4.147700e+02,4.244000e+02,4.140400e+02,4.136500e+02,3.923300e+02,3.512000e+02,3.100600e+02,3.165400e+02,3.124700e+02,3.130800e+02,3.476100e+02,3.872200e+02,3.740100e+02,3.960700e+02,3.561200e+02,3.694000e+02,3.342800e+02,3.497900e+02
4.322500e+02,4.528400e+02,4.667700e+02,4.949700e+02,5.176000e+02,5.275500e+02,5.264200e+02,5.221000e+02,4.488300e+02,3.817000e+02,2.880100e+02,2.502000e+02,1.525900e+02,7.424300e+01,5.059600e+01,4.140000e+02,4.184800e+02,3.881300e+02,3.880200e+02,3.508200e+02,3.460200e+02,3.136400e+02,3.060100e+02,2.664800e+02,2.680700e+02,1.417200e+02,1.440600e+02,1.159500e+02,1.124500e+02,9.138900e+01,7.962400e+01,6.082800e+01,4.079200e+01,0.000000e+00,1.612500e+01,3.896300e+02,3.545900e+02,3.266400e+02,2.954100e+02,2.733600e+02,2.890700e+02,3.198100e+02,3.510300e+02,3.889700e+02,1.673000e+02,1.440100e+02,1.178000e+02,8.930800e+01,6.997100e+01,7.789700e+01,1.010700e+02,1.233700e+02,2.475200e+02,2.589400e+02,2.891700e+02,3.444000e+02,3.325800e+02,3.154000e+02,2.980700e+02,2.774000e+02,2.552800e+02,2.278000e+02,2.047900e+02,1.886800e+02,2.731200e+02,4.408200e+02,4.372700e+02,4.434600e+02,4.289600e+02,4.244600e+02,4.007200e+02,3.558200e+02,3.112900e+02,3.194100e+02,3.194600e+02,3.256600e+02,3.667400e+02,4.087300e+02,3.935200e+02,4.135700e+02,3.700000e+02,3.822600e+02,3.435300e+02,3.578000e+02
4.321900e+02,4.487900e+02,4.601600e+02,4.857000e+02,5.070100e+02,5.150500e+02,5.124100e+02,5.066600e+02,4.327800e+02,3.655800e+02,2.720300e+02,2.343100e+02,1.373200e+02,6.161200e+01,6.648300e+01,4.122400e+02,4.160200e+02,3.868700e+02,3.861900e+02,3.502900e+02,3.445800e+02,3.136900e+02,3.045300e+02,2.659300e+02,2.661900e+02,1.431400e+02,1.434000e+02,1.192300e+02,1.130300e+02,9.709800e+01,8.246200e+01,7.161000e+01,4.494400e+01,1.612500e+01,0.000000e+00,3.852600e+02,3.490900e+02,3.206600e+02,2.891100e+02,2.672900e+02,2.851900e+02,3.165100e+02,3.473000e+02,3.847600e+02,1.586200e+02,1.331500e+02,1.046500e+02,7.528600e+01,5.560600e+01,6.657300e+01,9.297300e+01,1.169300e+02,2.416600e+02,2.511800e+02,2.793400e+02,3.334300e+02,3.204100e+02,3.026900e+02,2.846800e+02,2.632100e+02,2.412100e+02,2.156300e+02,1.950600e+02,1.816000e+02,2.609700e+02,4.289200e+02,4.250300e+02,4.302600e+02,4.148200e+02,4.095800e+02,3.855000e+02,3.401900e+02,2.954100e+02,3.036400e+02,3.041400e+02,3.111900e+02,3.536600e+02,3.962300e+02,3.804900e+02,4.000200e+02,3.557200e+02,3.677700e+02,3.284900e+02,3.425700e+02
1.192300e+02,6.400000e+01,9.840700e+01,1.791200e+02,2.318400e+02,3.020600e+02,3.651700e+02,4.472400e+02,4.692300e+02,4.687200e+02,4.452900e+02,4.348500e+02,4.204800e+02,4.180000e+02,4.159300e+02,7.068200e+01,5.720100e+01,7.610500e+01,6.212900e+01,9.620800e+01,7.964900e+01,1.216100e+02,1.034800e+02,1.436900e+02,1.306000e+02,2.593800e+02,2.500000e+02,2.884400e+02,2.824200e+02,3.168700e+02,3.168000e+02,3.567400e+02,3.518700e+02,3.896300e+02,3.852600e+02,0.000000e+00,4.472100e+01,7.400000e+01,1.043500e+02,1.225900e+02,1.009000e+02,7.334800e+01,4.118300e+01,4.000000e+00,2.363000e+02,2.708900e+02,3.089300e+02,3.341000e+02,3.480500e+02,3.263000e+02,2.946800e+02,2.690700e+02,1.460100e+02,1.503700e+02,1.626000e+02,1.768200e+02,2.126000e+02,2.291200e+02,2.512100e+02,2.780600e+02,2.754300e+02,2.358500e+02,2.141600e+02,2.080100e+02,2.196700e+02,2.299600e+02,2.406700e+02,2.808100e+02,3.148800e+02,3.512700e+02,3.601400e+02,3.691800e+02,3.745100e+02,3.661900e+02,3.356700e+02,2.941600e+02,2.479500e+02,2.384600e+02,2.531800e+02,2.817800e+02,2.976200e+02,3.118000e+02,3.268300e+02,3.428100e+02
1.558700e+02,1.059100e+02,1.156000e+02,1.766500e+02,2.235800e+02,2.840400e+02,3.395100e+02,4.142700e+02,4.294400e+02,4.257900e+02,4.006500e+02,3.901400e+02,3.774700e+02,3.785300e+02,3.841300e+02,1.093400e+02,9.915600e+01,1.056000e+02,9.305900e+01,1.101600e+02,9.002200e+01,1.222600e+02,9.585400e+01,1.284100e+02,1.103400e+02,2.308200e+02,2.193200e+02,2.593800e+02,2.510800e+02,2.872000e+02,2.848900e+02,3.261700e+02,3.182000e+02,3.545900e+02,3.490900e+02,4.472100e+01,0.000000e+00,3.026500e+01,6.203200e+01,8.238900e+01,7.280100e+01,5.813800e+01,4.020000e+01,4.664800e+01,1.961600e+02,2.300100e+02,2.680300e+02,2.942400e+02,3.091000e+02,2.880100e+02,2.571300e+02,2.322100e+02,1.075200e+02,1.072000e+02,1.181500e+02,1.379300e+02,1.720500e+02,1.870200e+02,2.080100e+02,2.340100e+02,2.308700e+02,1.912700e+02,1.714200e+02,1.689600e+02,1.753200e+02,2.043500e+02,2.133500e+02,2.510300e+02,2.809100e+02,3.148800e+02,3.214000e+02,3.273700e+02,3.308500e+02,3.228900e+02,2.927700e+02,2.521300e+02,2.102400e+02,2.066500e+02,2.184000e+02,2.479500e+02,2.586400e+02,2.733900e+02,2.852700e+02,3.017300e+02
1.772300e+02,1.361300e+02,1.407700e+02,1.905400e+02,2.327200e+02,2.852700e+02,3.340100e+02,4.017000e+02,4.095900e+02,4.017300e+02,3.729100e+02,3.613500e+02,3.472200e+02,3.488300e+02,3.576900e+02,1.332100e+02,1.253600e+02,1.244000e+02,1.134500e+02,1.195500e+02,9.929800e+01,1.220200e+02,9.234700e+01,1.163600e+02,9.577100e+01,2.069300e+02,1.942600e+02,2.349600e+02,2.254000e+02,2.622500e+02,2.587100e+02,3.005400e+02,2.910000e+02,3.266400e+02,3.206600e+02,7.400000e+01,3.026500e+01,0.000000e+00,3.206200e+01,5.336700e+01,5.557000e+01,5.614300e+01,5.560600e+01,7.539200e+01,1.664300e+02,2.000100e+02,2.380000e+02,2.644800e+02,2.796100e+02,2.588000e+02,2.282800e+02,2.037400e+02,7.912000e+01,7.694200e+01,9.202200e+01,1.220700e+02,1.529600e+02,1.653200e+02,1.842000e+02,2.082800e+02,2.036700e+02,1.620500e+02,1.411500e+02,1.397400e+02,1.490400e+02,2.008100e+02,2.080900e+02,2.428300e+02,2.682500e+02,2.993900e+02,3.032200e+02,3.052200e+02,3.056800e+02,2.984000e+02,2.690700e+02,2.300000e+02,1.942900e+02,1.972300e+02,2.056800e+02,2.358100e+02,2.406100e+02,2.559100e+02,2.636500e+02,2.806900e+02
1.983100e+02,1.674500e+02,1.714100e+02,2.135500e+02,2.513400e+02,2.960000e+02,3.373400e+02,3.965900e+02,3.954200e+02,3.818100e+02,3.473600e+02,3.339300e+02,3.161400e+02,3.167600e+02,3.275700e+02,1.575400e+02,1.520500e+02,1.443600e+02,1.352500e+02,1.310300e+02,1.120700e+02,1.236900e+02,9.314500e+01,1.052200e+02,8.318700e+01,1.796200e+02,1.658600e+02,2.069400e+02,1.962200e+02,2.336200e+02,2.289800e+02,2.711900e+02,2.603500e+02,2.954100e+02,2.891100e+02,1.043500e+02,6.203200e+01,3.206200e+01,0.000000e+00,2.236100e+01,4.617400e+01,6.490000e+01,7.823000e+01,1.052600e+02,1.343700e+02,1.680000e+02,2.060100e+02,2.324200e+02,2.475900e+02,2.268700e+02,1.965400e+02,1.722600e+02,4.833200e+01,4.617400e+01,7.343000e+01,1.181500e+02,1.431400e+02,1.512900e+02,1.664300e+02,1.870200e+02,1.798800e+02,1.344600e+02,1.098400e+02,1.078700e+02,1.277800e+02,2.081000e+02,2.134100e+02,2.442900e+02,2.642000e+02,2.915500e+02,2.919200e+02,2.885300e+02,2.845400e+02,2.783500e+02,2.504200e+02,2.140800e+02,1.874900e+02,1.982500e+02,2.026300e+02,2.328600e+02,2.302200e+02,2.460300e+02,2.480700e+02,2.657700e+02
2.076200e+02,1.863900e+02,1.936000e+02,2.349100e+02,2.712000e+02,3.123400e+02,3.495900e+02,4.033700e+02,3.956000e+02,3.772000e+02,3.373400e+02,3.218200e+02,2.988000e+02,2.962400e+02,3.052200e+02,1.699400e+02,1.664300e+02,1.536900e+02,1.461200e+02,1.347100e+02,1.173900e+02,1.208300e+02,9.130200e+01,9.408500e+01,7.225000e+01,1.577500e+02,1.436900e+02,1.848400e+02,1.739100e+02,2.113800e+02,2.066200e+02,2.488500e+02,2.380800e+02,2.733600e+02,2.672900e+02,1.225900e+02,8.238900e+01,5.336700e+01,2.236100e+01,0.000000e+00,4.326700e+01,7.121800e+01,9.176100e+01,1.230400e+02,1.140000e+02,1.483400e+02,1.863900e+02,2.120400e+02,2.267200e+02,2.056500e+02,1.749500e+02,1.503700e+02,2.600000e+01,3.394100e+01,7.571000e+01,1.287600e+02,1.490900e+02,1.538400e+02,1.655300e+02,1.825300e+02,1.729000e+02,1.236900e+02,9.297300e+01,8.657900e+01,1.245300e+02,2.232600e+02,2.275200e+02,2.560100e+02,2.723600e+02,2.969500e+02,2.948200e+02,2.871800e+02,2.792600e+02,2.741200e+02,2.476400e+02,2.140400e+02,1.946600e+02,2.101500e+02,2.120400e+02,2.420000e+02,2.343100e+02,2.503400e+02,2.479500e+02,2.660300e+02
1.677300e+02,1.637700e+02,1.880600e+02,2.456000e+02,2.882800e+02,3.387300e+02,3.828800e+02,4.425700e+02,4.383600e+02,4.204100e+02,3.787600e+02,3.617700e+02,3.320500e+02,3.209000e+02,3.151300e+02,1.341000e+02,1.338200e+02,1.144900e+02,1.088500e+02,9.193500e+01,7.560400e+01,7.843500e+01,4.833200e+01,6.135100e+01,4.024900e+01,1.594100e+02,1.492600e+02,1.883100e+02,1.816000e+02,2.165400e+02,2.159400e+02,2.561600e+02,2.510300e+02,2.890700e+02,2.851900e+02,1.009000e+02,7.280100e+01,5.557000e+01,4.617400e+01,4.326700e+01,0.000000e+00,3.298500e+01,6.212900e+01,1.000200e+02,1.426200e+02,1.780400e+02,2.154200e+02,2.381600e+02,2.506500e+02,2.282200e+02,1.960400e+02,1.700000e+02,5.458900e+01,7.683700e+01,1.170500e+02,1.643000e+02,1.887300e+02,1.954800e+02,2.084000e+02,2.257900e+02,2.158700e+02,1.655200e+02,1.300000e+02,1.130300e+02,1.677300e+02,2.522300e+02,2.582500e+02,2.901100e+02,3.103400e+02,3.371500e+02,3.364900e+02,3.302500e+02,3.224200e+02,3.173700e+02,2.908700e+02,2.567600e+02,2.334500e+02,2.440700e+02,2.488100e+02,2.790300e+02,2.752800e+02,2.912000e+02,2.907200e+02,3.087100e+02
